batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
1502,0.845649,0.132854,37.429853,1.720897,0.000000
1503,0.843924,0.017510,54.332103,1.721551,0.000000
1504,0.843725,0.239481,52.940002,1.731589,-0.000000
1505,0.842507,0.011317,35.403520,1.750858,0.000000
1506,0.838026,0.026795,31.923847,1.752790,0.000000
1507,0.776689,0.011947,48.380350,1.739906,0.000000
1508,0.834924,0.010498,34.470266,1.730088,-0.000000
1509,0.830180,0.001608,25.315560,1.725919,-0.000000
1510,0.842543,-0.000699,40.481723,1.742917,0.000000
1511,0.843566,0.006242,27.349035,1.766604,-0.000000
1512,0.842500,0.005478,30.232742,1.772252,0.000000
1513,0.840232,-0.000933,47.860837,1.772901,0.000000
1514,0.839540,0.024549,41.257102,1.781505,0.000000
1515,0.838911,0.005386,43.256197,1.795549,0.000000
1516,0.837910,0.004963,52.096103,1.806087,0.000000
1517,0.836560,0.032353,47.211138,1.820552,0.000000
1518,0.814421,0.060710,40.114324,1.820983,0.000000
1519,0.833109,0.106956,45.219584,1.814718,-0.000000
1520,0.836210,0.004145,58.125998,1.819952,0.000000
1521,0.832649,0.015696,48.111021,1.829491,0.000000
1522,0.830780,0.017962,41.624263,1.821183,0.000000
1523,0.830696,0.002064,27.716411,1.809580,0.000000
1524,0.839701,0.015881,17.151160,1.791438,0.000000
1525,0.826527,-0.002330,43.580062,1.765172,0.000000
1526,0.825484,0.010174,20.743738,1.757619,0.000000
1527,0.833177,0.002913,19.727195,1.774198,0.000000
1528,0.830980,-0.000420,34.679387,1.805466,-0.000000
1529,0.824010,0.005446,21.836022,1.828139,0.000000
1530,0.821913,0.015131,36.159907,1.824142,0.000000
1531,0.829112,-0.002463,48.441672,1.826063,-0.000000
1532,0.827647,0.010656,47.216016,1.843580,-0.000000
1533,0.824129,0.014825,45.395899,1.838052,-0.000000
1534,0.826097,0.054928,42.830149,1.837633,-0.000000
1535,0.824899,0.492270,45.392679,1.838444,-0.000000
1536,0.819832,0.072753,62.710783,1.838108,0.000000
1537,0.824349,0.004820,52.947794,1.834562,0.000000
1538,0.823654,0.364617,46.672879,1.828681,-0.000000
1539,0.823129,0.001788,45.160080,1.823379,-0.000000
1540,0.827484,0.008951,45.005408,1.809499,0.000000
1541,0.833965,0.017000,38.551563,1.799104,-0.000000
1542,0.832079,0.172258,43.099239,1.797292,-0.000000
1543,0.830187,0.007793,39.749589,1.798247,-0.000000
1544,0.829220,0.008276,36.090586,1.799502,-0.000000
1545,0.833445,0.035093,35.693754,1.787977,0.000000
1546,0.830173,0.028930,32.264869,1.776724,0.000000
1547,0.834491,0.008067,33.137110,1.758352,0.000000
1548,0.829783,0.028475,25.390291,1.748249,0.000000
1549,0.831500,0.006955,29.463162,1.760524,-0.000000
1550,0.836919,-0.003674,21.899327,1.764546,0.000000
1551,0.829342,0.010087,17.123544,1.744736,0.000000
1552,0.827535,0.022757,17.797103,1.715088,-0.000000
1553,0.833391,0.011022,20.581618,1.711280,0.000000
1554,0.837650,0.182310,25.409293,1.713381,0.000000
1555,0.840355,-0.004691,21.944991,1.714212,0.000000
1556,0.837655,0.016658,11.884188,1.715803,-0.000000
1557,0.832191,0.005910,17.180486,1.714858,-0.000000
1558,0.839396,-0.003024,27.442074,1.704467,-0.000000
1559,0.837550,0.050931,25.546974,1.703611,-0.000000
1560,0.839191,0.013890,29.247247,1.706438,0.000000
1561,0.840828,0.021552,26.262331,1.701582,0.000000
1562,0.838172,0.003828,22.611756,1.690852,-0.000000
1563,0.841157,0.024789,24.525950,1.708386,-0.000000
1564,0.838130,0.041534,28.859553,1.740696,-0.000000
1565,0.843251,0.021199,26.837752,1.753604,-0.000000
1566,0.841940,0.000824,19.742875,1.751587,-0.000000
1567,0.840819,0.042425,21.592655,1.749003,0.000000
1568,0.843049,0.004093,27.478771,1.742139,-0.000000
1569,0.834341,0.085483,15.780542,1.731514,-0.000000
1570,0.838170,0.031237,16.621452,1.715542,0.000000
1571,0.836264,0.490117,17.163863,1.698111,-0.000000
1572,0.838853,0.015022,19.518949,1.669584,0.000000
1573,0.835580,0.009420,13.733797,1.652403,0.000000
1574,0.839205,0.005385,20.474724,1.655802,-0.000000
1575,0.837606,0.006757,16.001706,1.655316,0.000000
1576,0.838663,0.017055,14.649352,1.642095,0.000000
1577,0.839081,-0.000252,13.331661,1.637452,0.000000
1578,0.836743,0.016165,10.404737,1.647035,0.000000
1579,0.835195,0.022839,7.211371,1.646463,-0.000000
1580,0.841175,0.023757,5.288779,1.634318,-0.000000
1581,0.837906,0.162050,10.349488,1.625038,-0.000000
1582,0.839401,0.004227,21.344725,1.623765,0.000000
1583,0.841545,0.000156,13.416629,1.635925,0.000000
1584,0.842829,0.013762,9.516543,1.640946,-0.000000
1585,0.839728,0.004833,9.155268,1.629514,-0.000000
1586,0.837971,0.019707,9.393701,1.630676,-0.000000
1587,0.839724,0.020580,3.674058,1.609803,-0.000000
1588,0.845653,-0.001283,6.970408,1.594262,-0.000000
1589,0.844073,0.001612,10.428788,1.606076,0.000000
1590,0.840619,-0.000579,11.323064,1.616357,0.000000
1591,0.838584,0.002428,30.777512,1.623976,-0.000000
1592,0.840367,0.018927,34.549988,1.636461,0.000000
1593,0.838815,0.003637,18.906784,1.644020,-0.000000
1594,0.841180,0.005328,9.958079,1.646182,0.000000
1595,0.840466,0.000409,14.465640,1.654265,-0.000000
1596,0.840538,0.006075,11.176567,1.666960,-0.000000
1597,0.842582,0.003055,14.341358,1.665350,-0.000000
1598,0.839978,-0.002521,15.681520,1.661718,0.000000
1599,0.840678,0.034980,4.887222,1.645006,0.000000
1600,0.837051,0.027874,3.788087,1.620162,0.000000
1601,0.840500,0.027132,5.008611,1.597391,0.000000
1602,0.843506,0.002186,15.643541,1.582438,0.000000
1603,0.843906,-0.004265,13.815264,1.598447,0.000000
1604,0.844870,0.003366,33.207476,1.618079,0.000000
1605,0.843019,0.004178,40.508772,1.629824,0.000000
1606,0.843058,-0.001784,27.978013,1.646520,0.000000
1607,0.838531,0.051065,39.113561,1.656280,0.000000
1608,0.843089,0.017036,40.126038,1.669772,-0.000000
1609,0.838156,0.000750,35.982695,1.690313,-0.000000
1610,0.845123,0.011500,41.336523,1.706064,-0.000000
1611,0.843284,0.008082,29.022106,1.708769,-0.000000
1612,0.839871,0.009891,31.316618,1.699940,-0.000000
1613,0.837808,0.004045,27.800842,1.691827,-0.000000
1614,0.843571,0.011329,28.432643,1.680878,-0.000000
1615,0.842304,0.015497,23.384037,1.686682,0.000000
1616,0.840312,0.133982,24.587455,1.697530,0.000000
1617,0.842244,0.011983,20.149722,1.698190,0.000000
1618,0.842071,0.027735,12.041567,1.685202,0.000000
1619,0.846482,0.019688,10.376439,1.658318,0.000000
1620,0.842242,0.123349,6.163863,1.628981,0.000000
1621,0.840860,0.004514,11.060057,1.605635,0.000000
1622,0.841288,0.006599,9.965138,1.606781,0.000000
1623,0.836923,0.010932,6.140427,1.608044,-0.000000
1624,0.838637,-0.000788,16.595732,1.628327,0.000000
1625,0.844901,0.022478,9.038770,1.652960,-0.000000
1626,0.842285,0.000148,6.367767,1.654766,0.000000
1627,0.844571,0.001666,22.734585,1.658541,0.000000
1628,0.843756,0.016207,13.410380,1.668890,0.000000
1629,0.840248,0.018440,5.782382,1.656991,-0.000000
1630,0.848566,0.002216,14.806796,1.642988,-0.000000
1631,0.845435,0.049435,12.490899,1.640880,-0.000000
1632,0.846661,0.000459,12.067579,1.631133,0.000000
1633,0.844861,0.016502,13.612028,1.640073,0.000000
1634,0.847925,0.006272,18.475844,1.654029,0.000000
1635,0.845657,-0.002313,22.886388,1.663122,0.000000
1636,0.844457,0.016707,10.166874,1.664448,0.000000
1637,0.844508,0.015762,5.470999,1.642984,0.000000
1638,0.841718,0.027418,6.837927,1.610825,0.000000
1639,0.849401,0.045146,21.728770,1.603739,-0.000000
1640,0.847255,0.018793,8.589955,1.604502,0.000000
1641,0.848784,0.137913,6.977536,1.591391,-0.000000
1642,0.849086,0.008516,4.874387,1.584004,0.000000
1643,0.847386,0.015328,4.965439,1.572852,0.000000
1644,0.851117,0.042250,25.578897,1.556513,0.000000
1645,0.850129,0.002633,27.107168,1.558123,-0.000000
1646,0.847155,-0.001603,42.091541,1.568046,-0.000000
1647,0.847836,0.005752,47.084862,1.584137,-0.000000
1648,0.847854,0.000376,41.221397,1.602376,-0.000000
1649,0.843306,0.000511,39.059714,1.622017,0.000000
1650,0.849708,0.037994,38.984410,1.613240,0.000000
1651,0.845652,0.020305,34.299902,1.614501,0.000000
1652,0.851482,0.001976,33.273102,1.625286,-0.000000
1653,0.846224,0.004272,30.083709,1.629267,0.000000
1654,0.850290,0.003901,31.562555,1.628596,0.000000
1655,0.849609,-0.005052,32.924329,1.639576,-0.000000
1656,0.850032,0.030011,27.656029,1.663581,-0.000000
1657,0.848000,0.030105,13.751468,1.658867,0.000000
1658,0.845132,0.010971,26.761005,1.639391,0.000000
1659,0.842591,0.006217,24.719996,1.640011,0.000000
1660,0.852841,-0.001642,18.838719,1.655340,-0.000000
1661,0.850675,0.335365,20.253125,1.654223,0.000000
1662,0.850530,0.121821,21.729303,1.654744,-0.000000
1663,0.850873,0.048603,18.191688,1.646642,0.000000
1664,0.847665,0.009170,20.426229,1.627143,-0.000000
1665,0.850181,-0.004064,19.805146,1.641370,0.000000
1666,0.847697,0.020810,14.572921,1.646523,0.000000
1667,0.849378,0.042125,11.533673,1.631800,0.000000
1668,0.850183,0.003080,10.307253,1.624442,0.000000
1669,0.844393,0.007503,26.473221,1.617341,-0.000000
1670,0.845573,-0.006293,20.261659,1.621612,0.000000
1671,0.850990,0.003609,42.435326,1.636292,-0.000000
1672,0.847177,0.272988,35.556041,1.646892,-0.000000
1673,0.846355,-0.002712,48.944164,1.652097,-0.000000
1674,0.849295,0.008195,37.222808,1.649265,-0.000000
1675,0.849486,-0.000762,21.448924,1.649414,0.000000
1676,0.853058,-0.004199,45.669037,1.660240,0.000000
1677,0.851107,0.017435,23.668934,1.680488,0.000000
1678,0.850291,0.004768,28.744759,1.692955,0.000000
1679,0.848801,0.005020,18.789376,1.700144,0.000000
1680,0.851035,0.017127,13.750869,1.711652,0.000000
1681,0.853065,0.002654,32.416859,1.709137,0.000000
1682,0.852417,0.002090,18.061412,1.700248,0.000000
1683,0.856185,0.049039,28.841478,1.699788,-0.000000
1684,0.856676,0.026730,42.376074,1.700730,-0.000000
1685,0.851088,0.013375,60.723314,1.704237,0.000000
1686,0.852574,0.013094,58.531499,1.713679,-0.000000
1687,0.854925,0.003744,53.629909,1.726858,0.000000
1688,0.853014,0.011859,45.135046,1.744778,-0.000000
1689,0.855009,0.121113,49.187074,1.749566,0.000000
1690,0.850805,0.062698,42.970316,1.743184,0.000000
1691,0.851943,0.042821,36.684849,1.738828,0.000000
1692,0.853952,0.595916,39.915320,1.734039,-0.000000
1693,0.849682,0.005287,37.546754,1.737703,0.000000
1694,0.847248,0.357161,30.147879,1.735916,0.000000
1695,0.851978,-0.001086,43.345806,1.735761,0.000000
1696,0.850047,-0.002506,35.862695,1.753917,0.000000
1697,0.845795,0.002955,50.880669,1.755610,-0.000000
1698,0.848388,0.000268,47.421984,1.765933,0.000000
1699,0.845898,0.023119,37.170182,1.774270,-0.000000
1700,0.847073,0.070562,38.011903,1.765264,-0.000000
1701,0.847498,0.032581,20.830758,1.750325,0.000000
1702,0.845445,0.044853,12.859898,1.746759,0.000000
1703,0.850366,0.011603,41.884142,1.757429,0.000000
1704,0.846852,0.004318,51.679684,1.766751,0.000000
1705,0.849806,0.008817,47.161467,1.774478,0.000000
1706,0.847960,0.021742,46.184145,1.769020,-0.000000
1707,0.847884,0.084733,34.505038,1.755030,0.000000
1708,0.844894,0.127852,35.086310,1.739416,-0.000000
1709,0.846215,0.028740,34.853876,1.741273,0.000000
1710,0.845356,0.101800,36.238282,1.740765,-0.000000
1711,0.843686,0.040569,27.388058,1.723819,-0.000000
1712,0.845225,0.012976,20.148541,1.712337,0.000000
1713,0.847111,0.003445,27.410250,1.700279,0.000000
1714,0.843570,0.017282,33.433641,1.684385,0.000000
1715,0.847093,0.032366,18.906275,1.674782,-0.000000
1716,0.845799,0.007250,26.788258,1.651715,0.000000
1717,0.847220,0.003833,19.832787,1.647715,0.000000
1718,0.842414,-0.004682,30.355679,1.674913,-0.000000
1719,0.840573,0.016359,41.346004,1.692152,-0.000000
1720,0.843474,0.008058,15.481519,1.695543,0.000000
1721,0.847281,0.000947,41.166785,1.697968,0.000000
1722,0.845474,0.027928,46.339061,1.709816,0.000000
1723,0.846420,0.018488,39.362912,1.720574,0.000000
1724,0.845217,0.140892,43.868759,1.710931,0.000000
1725,0.845075,0.000177,42.934153,1.718472,0.000000
1726,0.842593,0.008942,49.039732,1.740409,0.000000
1727,0.842535,0.043908,45.352520,1.735589,-0.000000
1728,0.842750,0.023328,37.089168,1.733750,0.000000
1729,0.843100,0.031042,29.976875,1.740683,0.000000
1730,0.844923,0.038982,28.481322,1.751294,-0.000000
1731,0.850940,0.024825,47.244127,1.763223,0.000000
1732,0.845663,0.062842,42.153478,1.771440,0.000000
1733,0.845768,0.005060,35.458608,1.775294,-0.000000
1734,0.841645,-0.000602,36.407819,1.786826,-0.000000
1735,0.836290,0.003055,32.051686,1.802137,-0.000000
1736,0.841935,-0.001080,32.980309,1.815214,0.000000
1737,0.840709,0.022307,36.289062,1.819568,0.000000
1738,0.843048,0.009853,38.673355,1.806710,-0.000000
1739,0.841827,0.005411,37.287941,1.806653,0.000000
1740,0.838439,0.000583,31.958876,1.815261,0.000000
1741,0.838118,0.051883,29.223169,1.828330,-0.000000
1742,0.839001,0.011117,25.699747,1.847788,0.000000
1743,0.838201,0.010657,28.940106,1.864072,-0.000000
1744,0.835910,0.002976,25.696214,1.863872,-0.000000
1745,0.835718,0.034558,22.860846,1.856638,0.000000
1746,0.837248,0.026344,17.916998,1.839516,-0.000000
1747,0.843027,0.096116,18.931565,1.815609,0.000000
1748,0.840367,0.060761,21.034829,1.808519,0.000000
1749,0.839043,0.047527,14.480125,1.798841,0.000000
1750,0.841256,0.044223,4.233570,1.759151,-0.000000
1751,0.831216,0.015957,7.097863,1.706893,0.000000
1752,0.833793,0.024256,7.403783,1.671051,-0.000000
1753,0.833076,0.013815,8.782710,1.647377,0.000000
1754,0.833949,0.016660,11.839196,1.632760,0.000000
1755,0.830192,0.003761,14.365146,1.631268,0.000000
1756,0.830668,0.003916,13.676263,1.625729,0.000000
1757,0.835715,0.002741,20.972700,1.618447,0.000000
1758,0.830732,0.000315,8.684056,1.614367,0.000000
1759,0.840950,0.031207,26.477723,1.606744,-0.000000
1760,0.838594,0.003373,6.807943,1.597859,0.000000
1761,0.828080,0.014210,4.398295,1.594127,0.000000
1762,0.830983,0.256891,6.483358,1.571375,0.000000
1763,0.831161,0.007127,9.734125,1.532883,0.000000
1764,0.837527,0.011481,8.828267,1.530181,0.000000
1765,0.839562,0.005539,9.108186,1.535367,0.000000
1766,0.834940,0.017980,6.930554,1.524956,-0.000000
1767,0.831016,0.011910,6.016581,1.516315,-0.000000
1768,0.830712,0.004295,9.127223,1.523355,-0.000000
1769,0.838316,0.138615,18.149463,1.535055,0.000000
1770,0.836673,0.039674,5.982254,1.540579,-0.000000
1771,0.838404,0.002919,5.306028,1.547037,0.000000
1772,0.841885,0.025636,9.551716,1.547100,0.000000
1773,0.839377,0.850082,4.989724,1.547696,-0.000000
1774,0.840905,0.011111,3.885300,1.544022,0.000000
1775,0.839107,0.042015,3.420586,1.530058,0.000000
1776,0.841228,0.009075,11.247645,1.522374,0.000000
1777,0.837092,0.017518,3.094099,1.509952,-0.000000
1778,0.840407,0.020186,4.001123,1.488634,-0.000000
1779,0.839806,-0.002176,14.488193,1.508676,0.000000
1780,0.843302,0.040444,14.482480,1.525235,0.000000
1781,0.842238,0.009079,2.228441,1.511417,-0.000000
1782,0.846553,0.003860,15.980537,1.502101,-0.000000
1783,0.847119,0.002873,31.131937,1.511865,0.000000
1784,0.846554,0.000910,38.495641,1.536471,0.000000
1785,0.850174,-0.000662,39.964875,1.559348,-0.000000
1786,0.845558,0.042573,8.994349,1.561217,0.000000
1787,0.838723,0.002509,3.513491,1.548533,0.000000
1788,0.843410,0.008174,8.294001,1.526478,0.000000
1789,0.845458,0.022009,10.038578,1.503870,-0.000000
1790,0.848328,-0.002518,40.262719,1.510628,0.000000
1791,0.845049,0.001547,29.938319,1.523983,0.000000
1792,0.842709,0.011152,48.792317,1.530180,-0.000000
1793,0.846146,0.002132,48.228393,1.536111,-0.000000
1794,0.846769,-0.001885,44.484955,1.538960,-0.000000
1795,0.845517,0.029692,39.116237,1.550847,0.000000
1796,0.842538,-0.001347,30.745763,1.566034,0.000000
1797,0.848523,0.001011,27.061644,1.598847,0.000000
1798,0.838384,0.169747,37.082673,1.617463,-0.000000
1799,0.841977,0.001081,27.904999,1.626303,0.000000
1800,0.845977,0.011264,25.011269,1.628393,-0.000000
1801,0.835642,0.003781,23.399342,1.621565,0.000000
1802,0.841312,0.012086,11.427917,1.608083,0.000000
1803,0.842376,0.008535,19.432887,1.605884,0.000000
1804,0.843366,0.014157,12.419163,1.610827,0.000000
1805,0.838228,0.031222,22.660298,1.608710,0.000000
1806,0.845647,0.031423,27.812364,1.612111,0.000000
1807,0.843820,0.003416,32.301742,1.605535,-0.000000
1808,0.845947,0.004850,31.366631,1.615966,0.000000
1809,0.840762,0.055805,47.317144,1.623735,0.000000
1810,0.843906,-0.001766,44.289523,1.633862,-0.000000
1811,0.842854,-0.006605,43.778862,1.645477,0.000000
1812,0.841749,0.006373,26.152710,1.660866,0.000000
1813,0.836112,0.037794,8.072186,1.655083,0.000000
1814,0.837616,0.470565,8.054632,1.619531,-0.000000
1815,0.836816,0.011924,19.971012,1.605266,-0.000000
1816,0.837647,0.078350,15.599836,1.600696,0.000000
1817,0.840121,0.008783,20.106598,1.593615,0.000000
1818,0.839792,0.043253,12.662359,1.602246,0.000000
1819,0.837012,0.082520,12.836849,1.611709,0.000000
1820,0.837231,0.042552,23.642625,1.617775,-0.000000
1821,0.837779,-0.002948,23.635895,1.631723,0.000000
1822,0.841512,0.000060,23.546651,1.643045,0.000000
1823,0.842970,0.002045,29.836303,1.653723,0.000000
1824,0.842982,0.016961,21.033913,1.659512,0.000000
1825,0.843502,0.011453,14.999797,1.650216,0.000000
1826,0.838117,0.027935,6.645069,1.628608,-0.000000
1827,0.832590,0.028182,6.684555,1.604473,-0.000000
1828,0.840773,0.047026,8.178409,1.583147,0.000000
1829,0.845044,0.244985,24.500651,1.565437,-0.000000
1830,0.840914,0.007561,8.346789,1.557147,0.000000
1831,0.845241,0.005569,14.690311,1.540224,0.000000
1832,0.840423,-0.000185,5.875651,1.534832,-0.000000
1833,0.846418,0.006059,13.210711,1.540518,-0.000000
1834,0.843420,0.070463,9.934004,1.540022,-0.000000
1835,0.845230,-0.001939,19.067125,1.548230,-0.000000
1836,0.848565,0.017603,15.462316,1.562713,0.000000
1837,0.846386,0.003232,10.369650,1.567501,-0.000000
1838,0.845679,0.011241,10.892834,1.576854,0.000000
1839,0.846103,0.009495,12.568914,1.597863,0.000000
1840,0.845819,0.027179,24.712357,1.618594,0.000000
1841,0.842938,0.058382,8.604970,1.608824,0.000000
1842,0.846360,0.008142,16.961339,1.592662,0.000000
1843,0.841225,0.011159,8.994042,1.586186,0.000000
1844,0.843863,0.004210,9.135613,1.577527,0.000000
1845,0.846526,0.070427,10.550729,1.577848,0.000000
1846,0.848354,0.048532,7.928726,1.584889,-0.000000
1847,0.849018,-0.000607,16.082546,1.595147,0.000000
1848,0.843805,0.006759,4.419655,1.588082,0.000000
1849,0.847746,-0.000239,18.728851,1.584430,0.000000
1850,0.849279,0.005176,21.121243,1.587187,0.000000
1851,0.850693,0.001886,15.507159,1.582763,0.000000
1852,0.851489,-0.000132,32.355049,1.594687,0.000000
1853,0.847927,-0.002847,38.607210,1.622283,0.000000
1854,0.852977,-0.001537,40.323656,1.654864,-0.000000
1855,0.851060,0.001759,24.947893,1.656155,0.000000
1856,0.852638,-0.000832,26.840284,1.648254,-0.000000
1857,0.849478,0.000501,18.037571,1.644591,-0.000000
1858,0.851224,0.001405,28.308148,1.634374,0.000000
1859,0.849504,0.021725,27.936463,1.643296,0.000000
1860,0.851636,0.014091,21.617358,1.659882,-0.000000
1861,0.851156,0.002498,7.496195,1.664552,-0.000000
1862,0.852598,0.013965,25.065271,1.653344,0.000000
1863,0.851948,0.006797,13.829585,1.664057,-0.000000
1864,0.853318,0.004021,31.760689,1.693745,0.000000
1865,0.851420,0.005050,24.780457,1.710531,0.000000
1866,0.851090,0.026317,25.527650,1.705416,0.000000
1867,0.853867,-0.001129,31.830337,1.690308,-0.000000
1868,0.851661,0.001208,23.671635,1.697272,0.000000
1869,0.850468,0.012465,12.230741,1.696115,-0.000000
1870,0.847146,0.069671,9.943571,1.684825,0.000000
1871,0.848875,0.180631,6.627211,1.673852,-0.000000
1872,0.847990,0.010845,7.664162,1.653705,0.000000
1873,0.852859,0.250736,17.045748,1.631433,0.000000
1874,0.852123,-0.000264,16.439885,1.641660,0.000000
1875,0.854676,-0.005144,44.614581,1.656956,0.000000
1876,0.853194,0.662336,15.194277,1.674671,-0.000000
1877,0.852406,0.063548,22.247674,1.689970,-0.000000
1878,0.854745,-0.002651,25.561098,1.697132,0.000000
1879,0.852095,0.006928,26.691231,1.700600,0.000000
1880,0.852313,0.043073,11.145686,1.692064,-0.000000
1881,0.851254,0.135757,5.127425,1.660141,0.000000
1882,0.851025,0.011076,19.298120,1.649271,0.000000
1883,0.844316,0.042958,14.062145,1.648003,-0.000000
1884,0.849533,0.010370,32.370104,1.644983,0.000000
1885,0.845299,0.196589,30.592115,1.649803,0.000000
1886,0.848946,0.025114,33.967864,1.648950,-0.000000
1887,0.852606,0.003280,12.905129,1.661051,-0.000000
1888,0.849852,-0.000962,25.057443,1.675003,0.000000
1889,0.851702,0.007825,18.978124,1.696683,-0.000000
1890,0.847797,0.001371,26.463619,1.708912,0.000000
1891,0.853766,-0.000825,48.867347,1.726233,0.000000
1892,0.849708,0.017385,31.839061,1.749012,0.000000
1893,0.852303,0.015956,32.158404,1.755655,-0.000000
1894,0.853479,0.005888,58.149281,1.754442,0.000000
1895,0.850001,0.012767,44.188446,1.757313,0.000000
1896,0.851001,0.004337,60.193210,1.761559,0.000000
1897,0.851386,0.000209,59.735060,1.781194,-0.000000
1898,0.855402,0.004810,57.234923,1.786704,-0.000000
1899,0.853860,0.004360,38.330900,1.776331,0.000000
1900,0.855642,-0.000849,44.091041,1.781392,-0.000000
1901,0.856078,0.021965,37.415340,1.777208,-0.000000
1902,0.852751,0.024034,33.975987,1.760354,0.000000
1903,0.842085,0.033739,13.149025,1.748064,0.000000
1904,0.841965,0.028303,17.864081,1.740181,0.000000
1905,0.848290,0.409344,17.538676,1.714337,0.000000
1906,0.844503,0.017507,15.965932,1.677335,0.000000
1907,0.843120,0.021326,18.799827,1.662627,0.000000
1908,0.847547,0.025468,48.841207,1.654569,0.000000
1909,0.851922,0.000694,53.701084,1.657330,-0.000000
1910,0.855566,0.004601,50.983926,1.660017,0.000000
1911,0.856855,0.008022,49.924373,1.640158,-0.000000
1912,0.856840,0.030383,47.896168,1.633481,-0.000000
1913,0.858227,0.090094,27.345071,1.647367,-0.000000
1914,0.860106,0.001441,26.531671,1.650970,-0.000000
1915,0.860146,0.002077,29.224007,1.636487,-0.000000
1916,0.857759,0.009022,34.261522,1.619668,-0.000000
1917,0.858637,0.026632,35.872338,1.605938,0.000000
1918,0.857814,0.020276,42.028816,1.611626,0.000000
1919,0.860472,0.011594,41.256776,1.607971,-0.000000
1920,0.859997,0.004786,43.054086,1.601188,-0.000000
1921,0.861688,0.095723,44.188358,1.603101,0.000000
1922,0.861256,0.082059,37.581856,1.611693,-0.000000
1923,0.858120,0.001819,31.087433,1.625500,0.000000
1924,0.859006,0.005202,20.672447,1.633886,-0.000000
1925,0.859577,0.005006,35.852429,1.643429,0.000000
1926,0.859971,0.006128,42.610852,1.639975,-0.000000
1927,0.857797,0.001445,51.615881,1.634945,-0.000000
1928,0.858745,0.005322,49.202293,1.643910,0.000000
1929,0.855953,0.006165,48.031603,1.660714,0.000000
1930,0.858229,0.104750,42.836481,1.668082,-0.000000
1931,0.855435,0.066727,35.426299,1.677530,0.000000
1932,0.854759,0.058593,24.160925,1.697927,-0.000000
1933,0.852612,0.006207,26.867716,1.711854,0.000000
1934,0.850689,0.047083,17.911840,1.708527,-0.000000
1935,0.851233,0.049604,17.785207,1.693963,0.000000
1936,0.846945,0.012836,32.846266,1.674325,0.000000
1937,0.849342,0.004706,25.787029,1.665987,0.000000
1938,0.850903,0.004456,18.559405,1.667832,-0.000000
1939,0.851744,0.047864,18.871053,1.661188,0.000000
1940,0.853547,0.027195,17.529123,1.636968,0.000000
1941,0.853604,0.008252,30.280605,1.629606,-0.000000
1942,0.855355,0.010980,29.192997,1.644158,0.000000
1943,0.853635,0.005620,25.111277,1.647099,-0.000000
1944,0.857749,0.004675,22.710226,1.630318,0.000000
1945,0.855187,0.012759,23.502179,1.626441,-0.000000
1946,0.858419,0.064220,19.589633,1.626248,-0.000000
1947,0.856106,0.021086,12.408534,1.607590,0.000000
1948,0.857246,0.017937,7.745001,1.595217,0.000000
1949,0.852840,0.041967,7.835160,1.586757,-0.000000
1950,0.855321,0.014053,27.012358,1.583560,0.000000
1951,0.853351,0.008032,13.570472,1.587992,0.000000
1952,0.855241,0.030044,18.711161,1.583517,-0.000000
1953,0.857771,-0.006176,16.625188,1.569607,-0.000000
1954,0.859256,0.005662,14.356238,1.558406,0.000000
1955,0.851568,0.007729,37.371277,1.571422,0.000000
1956,0.859444,0.000383,37.395325,1.592558,-0.000000
1957,0.853583,0.012778,9.586281,1.600995,0.000000
1958,0.852505,0.002882,11.348163,1.592886,0.000000
1959,0.857627,0.012886,27.142670,1.589024,-0.000000
1960,0.855572,0.002723,56.821906,1.592510,-0.000000
1961,0.851543,0.025150,53.717209,1.587344,0.000000
1962,0.856344,-0.003530,55.692111,1.590519,-0.000000
1963,0.858372,0.018163,46.844404,1.627848,0.000000
1964,0.854610,0.011736,58.068040,1.649126,0.000000
1965,0.852545,0.003312,60.581435,1.659471,-0.000000
1966,0.852027,0.004718,48.633671,1.670770,0.000000
1967,0.855862,0.004392,58.797896,1.688908,0.000000
1968,0.852574,0.012418,45.541654,1.700330,0.000000
1969,0.852866,0.003477,37.993060,1.691995,0.000000
1970,0.855287,0.122241,44.576178,1.684086,0.000000
1971,0.853439,0.004652,48.092230,1.679102,-0.000000
1972,0.855343,0.000879,43.516627,1.687281,0.000000
1973,0.854143,0.009580,53.633963,1.688673,0.000000
1974,0.854610,0.006368,44.313259,1.687061,0.000000
1975,0.856892,-0.000944,47.755696,1.703072,-0.000000
1976,0.851817,0.001912,40.674608,1.719710,0.000000
1977,0.852810,0.005021,50.747439,1.734379,0.000000
1978,0.853023,0.017137,52.220672,1.750005,-0.000000
1979,0.856692,0.006311,46.255341,1.741050,0.000000
1980,0.854568,0.019395,57.059964,1.718308,0.000000
1981,0.849260,0.017224,52.240218,1.712650,-0.000000
1982,0.855894,0.002813,53.050341,1.717846,-0.000000
1983,0.854209,0.021558,45.352702,1.727841,0.000000
1984,0.854027,0.019206,41.128334,1.731891,0.000000
1985,0.851959,0.012647,30.460077,1.720625,0.000000
1986,0.857760,0.023127,44.547547,1.718544,0.000000
1987,0.853463,0.063906,41.780565,1.728895,0.000000
1988,0.856226,0.000542,45.649828,1.740325,0.000000
1989,0.850702,0.199257,47.228322,1.759600,-0.000000
1990,0.850992,0.020314,42.328131,1.774270,0.000000
1991,0.854224,0.008433,41.349205,1.788781,0.000000
