batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
4212,0.762915,0.004394,1.712943,0.872315,-0.000000
4213,0.712745,0.007542,9.620206,0.865049,0.000000
4214,0.719359,0.016022,0.794235,0.849143,0.000000
4215,0.751351,-0.003013,0.793165,0.836871,0.000000
4216,0.738595,0.002074,0.777276,0.827963,0.000000
4217,0.731146,0.014185,1.183803,0.813706,-0.000000
4218,0.726640,0.001913,1.401132,0.808140,0.000000
4219,0.751411,0.006385,0.768348,0.807542,0.000000
4220,0.756816,-0.006498,0.749118,0.798826,0.000000
4221,0.766762,0.017730,0.880413,0.781222,-0.000000
4222,0.722917,0.006507,1.376881,0.767562,0.000000
4223,0.763592,-0.001643,1.489636,0.773861,0.000000
4224,0.763787,0.005988,0.550821,0.776966,-0.000000
4225,0.778620,0.002023,1.629793,0.762056,-0.000000
4226,0.784743,-0.002794,1.150350,0.768694,-0.000000
4227,0.787267,0.002772,1.723016,0.804754,0.000000
4228,0.791119,0.002946,1.930670,0.819638,-0.000000
4229,0.802667,-0.000666,4.867725,0.834736,0.000000
4230,0.790944,0.021622,3.747127,0.859106,0.000000
4231,0.780699,0.010193,6.392620,0.872134,-0.000000
4232,0.756239,0.017171,11.338015,0.865484,0.000000
4233,0.767629,0.006533,7.240067,0.880986,-0.000000
4234,0.794289,0.010787,4.662322,0.903873,0.000000
4235,0.770313,0.001889,1.627826,0.910685,0.000000
4236,0.781347,0.184098,3.655726,0.908341,0.000000
4237,0.760438,0.004174,12.935388,0.890843,-0.000000
4238,0.734604,-0.000821,12.819993,0.889566,-0.000000
4239,0.773075,0.005911,9.361400,0.887643,0.000000
4240,0.733172,0.022568,7.589354,0.878928,-0.000000
4241,0.715742,0.005595,9.891995,0.887352,-0.000000
4242,0.762001,0.001422,3.008804,0.898321,0.000000
4243,0.776204,-0.004889,11.361427,0.886988,-0.000000
4244,0.719554,0.002365,15.630651,0.895030,-0.000000
4245,0.680000,0.094832,14.022391,0.911761,0.000000
4246,0.699777,0.002082,17.032123,0.898249,0.000000
4247,0.788281,0.046595,9.332021,0.883583,-0.000000
4248,0.682555,0.006986,19.484818,0.875345,-0.000000
4249,0.785697,0.078592,2.971896,0.868549,-0.000000
4250,0.756526,0.111755,10.880825,0.854510,-0.000000
4251,0.711692,0.029055,14.042770,0.850151,0.000000
4252,0.786673,0.019745,6.244057,0.842479,0.000000
4253,0.811711,0.000020,4.267634,0.836343,0.000000
4254,0.809099,0.009796,2.306083,0.847636,0.000000
4255,0.803645,0.014131,1.670191,0.837321,-0.000000
4256,0.811801,0.011473,6.605736,0.820609,0.000000
4257,0.805825,0.010791,2.186716,0.812036,-0.000000
4258,0.797063,0.098872,2.878691,0.794930,0.000000
4259,0.792093,0.001256,2.741651,0.796122,0.000000
4260,0.794166,0.001086,1.432721,0.824489,0.000000
4261,0.791237,0.007634,0.796005,0.842321,-0.000000
4262,0.796256,-0.001107,6.160290,0.840837,0.000000
4263,0.805954,-0.002540,2.197551,0.841937,0.000000
4264,0.796141,0.008835,2.362231,0.826404,-0.000000
4265,0.812076,-0.000972,3.458924,0.812791,0.000000
4266,0.801009,-0.000111,7.531743,0.814594,-0.000000
4267,0.817326,0.008541,5.877789,0.821061,0.000000
4268,0.752805,0.025640,12.221307,0.825577,-0.000000
4269,0.824339,0.005327,10.620634,0.839245,0.000000
4270,0.818725,0.057800,14.704194,0.840767,0.000000
4271,0.813299,-0.003385,16.823998,0.834142,-0.000000
4272,0.813873,0.001135,21.228832,0.846370,-0.000000
4273,0.821227,-0.002817,17.836359,0.854808,0.000000
4274,0.818866,-0.003461,26.735586,0.879826,0.000000
4275,0.779497,0.000561,22.128838,0.914470,-0.000000
4276,0.743895,0.000799,30.324994,0.924093,0.000000
4277,0.676127,-0.002513,34.202311,0.943505,-0.000000
4278,0.812289,0.005301,27.555227,0.957655,-0.000000
4279,0.788172,0.002074,28.233736,0.947338,-0.000000
4280,0.811669,0.007350,15.108562,0.933691,-0.000000
4281,0.813148,0.001944,26.911111,0.935281,-0.000000
4282,0.815046,-0.001836,46.254442,0.954357,-0.000000
4283,0.740532,0.043593,29.438025,0.977430,0.000000
4284,0.793115,-0.001394,42.887185,0.993909,0.000000
4285,0.748950,0.000672,46.021493,1.022877,0.000000
4286,0.812025,-0.004276,48.116953,1.052943,-0.000000
4287,0.548562,0.007738,22.858267,1.068560,-0.000000
4288,0.537988,0.039703,4.798705,1.083064,-0.000000
4289,0.618428,0.014032,15.114283,1.074064,0.000000
4290,0.676023,0.009012,25.044556,1.064072,0.000000
4291,0.691019,-0.004220,27.352118,1.060703,0.000000
4292,0.809547,0.010246,29.371725,1.052137,-0.000000
4293,0.541701,0.075728,8.465952,1.046941,0.000000
4294,0.543305,0.118044,4.910660,1.042349,-0.000000
4295,0.640275,-0.001905,14.802499,1.039620,0.000000
4296,0.772362,0.025372,24.489662,1.041265,-0.000000
4297,0.820814,-0.002227,28.702596,1.049807,-0.000000
4298,0.745635,-0.000688,25.452118,1.071873,-0.000000
4299,0.802935,-0.000627,31.321951,1.089048,0.000000
4300,0.722617,-0.000781,15.483728,1.109405,0.000000
4301,0.786788,0.004888,26.649147,1.125051,0.000000
4302,0.746693,0.006788,20.397446,1.126861,0.000000
4303,0.703299,0.501151,5.041783,1.108514,-0.000000
4304,0.732407,0.004502,15.660892,1.091419,-0.000000
4305,0.744663,0.024264,13.714065,1.079072,-0.000000
4306,0.774339,0.023244,20.975039,1.076783,0.000000
4307,0.722743,0.002509,8.566624,1.081144,-0.000000
4308,0.726529,0.012987,4.373885,1.077904,-0.000000
4309,0.746873,0.000821,12.984330,1.080569,-0.000000
4310,0.731190,0.012214,1.684759,1.092688,-0.000000
4311,0.720035,0.016093,2.053343,1.088200,0.000000
4312,0.747386,0.007489,5.514827,1.087295,-0.000000
4313,0.744518,0.500160,3.228927,1.082768,-0.000000
4314,0.786254,0.052581,9.446163,1.058714,0.000000
4315,0.800776,-0.002387,25.143949,1.044819,0.000000
4316,0.748640,0.007883,13.064258,1.052382,-0.000000
4317,0.773694,0.002369,18.425148,1.057462,-0.000000
4318,0.816570,0.005165,22.856180,1.054261,-0.000000
4319,0.744501,0.004403,12.547371,1.055093,0.000000
4320,0.819143,0.002169,30.085636,1.055565,-0.000000
4321,0.774857,0.027360,26.429716,1.050762,0.000000
4322,0.775633,-0.001068,24.695538,1.054144,-0.000000
4323,0.804107,0.101638,26.013402,1.061304,0.000000
4324,0.800239,-0.001391,21.661176,1.062981,0.000000
4325,0.778714,0.000517,28.603647,1.071886,0.000000
4326,0.738886,-0.003539,8.425459,1.082135,-0.000000
4327,0.773078,-0.004697,12.909174,1.084503,-0.000000
4328,0.732182,0.008482,8.931295,1.096859,-0.000000
4329,0.715680,0.030676,9.596634,1.101397,0.000000
4330,0.643446,0.047035,7.009462,1.092813,-0.000000
4331,0.619930,0.005298,4.551956,1.075777,-0.000000
4332,0.619429,0.066779,4.685552,1.071519,0.000000
4333,0.669392,0.025167,4.167704,1.055085,-0.000000
4334,0.668655,0.000672,7.493074,1.025566,-0.000000
4335,0.671346,0.004830,2.696245,0.999066,-0.000000
4336,0.605601,0.052610,9.080518,0.981902,0.000000
4337,0.642107,0.027231,3.555233,0.974750,-0.000000
4338,0.635149,0.000077,4.816180,0.969197,-0.000000
4339,0.661912,0.002176,4.694434,0.978849,0.000000
4340,0.654390,0.003413,3.204940,1.003878,0.000000
4341,0.714688,-0.000286,4.997708,1.004965,-0.000000
4342,0.675395,0.005591,5.643431,0.986936,0.000000
4343,0.735580,-0.006012,6.245186,0.982865,-0.000000
4344,0.724660,0.011320,5.565348,0.974790,-0.000000
4345,0.649272,-0.001197,4.685206,0.961883,0.000000
4346,0.617755,0.028803,6.675731,0.952666,0.000000
4347,0.714434,0.006775,7.129604,0.933188,-0.000000
4348,0.686146,0.027178,8.441441,0.929480,-0.000000
4349,0.691187,0.043533,3.998661,0.925088,-0.000000
4350,0.737856,0.011452,11.258342,0.925036,0.000000
4351,0.680703,0.014022,9.427145,0.927681,-0.000000
4352,0.701242,0.001300,6.870059,0.923393,-0.000000
4353,0.751717,0.048711,8.736556,0.927772,-0.000000
4354,0.707368,0.011951,2.266116,0.922918,0.000000
4355,0.686687,-0.000328,2.757998,0.904289,0.000000
4356,0.743697,0.006507,13.954586,0.908898,0.000000
4357,0.782089,0.010600,14.166262,0.916148,0.000000
4358,0.725228,-0.000393,3.974776,0.916234,-0.000000
4359,0.786688,-0.000049,15.539797,0.916464,0.000000
4360,0.800668,-0.003604,23.884454,0.921204,0.000000
4361,0.802554,0.001446,9.103222,0.933762,-0.000000
4362,0.719635,-0.002054,15.051963,0.931582,0.000000
4363,0.675076,0.027570,6.304921,0.919032,-0.000000
4364,0.759870,0.005084,3.648906,0.904409,0.000000
4365,0.746727,0.003478,3.778690,0.900627,0.000000
4366,0.790413,-0.004786,8.761535,0.899187,0.000000
4367,0.775641,-0.000658,10.143182,0.917394,-0.000000
4368,0.772164,0.024606,24.237164,0.926396,0.000000
4369,0.796496,-0.002894,13.387189,0.938610,0.000000
4370,0.804634,-0.000181,8.524307,0.936022,-0.000000
4371,0.781919,0.000541,3.437416,0.919009,-0.000000
4372,0.806223,0.002486,15.952879,0.922518,-0.000000
4373,0.774374,-0.001170,3.490616,0.926183,-0.000000
4374,0.791949,-0.002569,5.036978,0.929684,0.000000
4375,0.797370,0.008554,3.403368,0.928058,-0.000000
4376,0.796410,-0.001097,12.008079,0.927323,-0.000000
4377,0.791336,0.001603,3.432669,0.933992,0.000000
4378,0.787168,0.064035,8.050540,0.936649,0.000000
4379,0.787235,0.007733,2.572314,0.925533,0.000000
4380,0.786897,0.004925,4.584877,0.924133,-0.000000
4381,0.789435,0.003110,1.875764,0.915528,-0.000000
4382,0.801463,-0.000109,3.908624,0.895567,-0.000000
4383,0.795695,-0.003978,3.701837,0.871020,0.000000
4384,0.798984,0.002675,8.612381,0.861354,-0.000000
4385,0.812659,-0.000964,8.414561,0.874087,-0.000000
4386,0.783328,0.004042,5.922390,0.887454,0.000000
4387,0.806284,0.017917,7.497496,0.888392,0.000000
4388,0.818554,-0.002706,12.925113,0.897430,0.000000
4389,0.811046,0.001263,8.024273,0.914082,0.000000
4390,0.818894,-0.001903,18.967502,0.935676,-0.000000
4391,0.789585,0.033702,4.856350,0.942698,-0.000000
4392,0.782048,-0.000037,8.681361,0.931732,0.000000
4393,0.800307,0.002558,13.788732,0.923193,-0.000000
4394,0.817358,0.011425,14.175084,0.942301,0.000000
4395,0.822082,0.010958,9.931243,0.970546,0.000000
4396,0.811630,0.002174,7.654932,0.981235,0.000000
4397,0.806866,0.017829,4.407853,0.986738,-0.000000
4398,0.814210,-0.000497,12.533956,0.998443,0.000000
4399,0.802860,0.024269,2.621125,0.996126,0.000000
4400,0.814653,0.002641,3.139844,0.984232,-0.000000
4401,0.811510,0.004350,6.090722,0.991784,0.000000
4402,0.796413,0.013731,2.966540,0.997568,0.000000
4403,0.805233,-0.000567,3.458711,1.011512,-0.000000
4404,0.801024,-0.001303,9.859553,1.034613,-0.000000
4405,0.804937,0.019258,3.282532,1.029464,-0.000000
4406,0.802734,-0.000701,3.901358,1.029950,-0.000000
4407,0.799847,-0.005684,2.635304,1.045082,-0.000000
4408,0.785360,0.003418,16.583874,1.051755,-0.000000
4409,0.779256,-0.002243,19.009931,1.068575,-0.000000
4410,0.807257,0.005249,3.607660,1.071558,-0.000000
4411,0.726672,0.006190,22.873778,1.074240,-0.000000
4412,0.802334,0.002303,2.986856,1.061580,0.000000
4413,0.799396,-0.002971,3.142395,1.060177,-0.000000
4414,0.782154,0.044231,3.354589,1.053690,0.000000
4415,0.770991,0.016455,4.760880,1.026150,0.000000
4416,0.645128,0.016329,25.975116,1.015911,-0.000000
4417,0.689568,0.009205,18.049116,1.023978,-0.000000
4418,0.761065,-0.000522,3.642619,1.040729,0.000000
4419,0.758306,0.019730,3.698142,1.047084,0.000000
4420,0.750431,0.002019,5.201966,1.024178,-0.000000
4421,0.779224,0.009518,1.908853,1.022522,0.000000
4422,0.722194,0.021709,7.358898,1.038602,0.000000
4423,0.742732,0.082744,4.851031,1.027288,0.000000
4424,0.707178,0.023564,2.882108,1.008384,-0.000000
4425,0.740574,-0.005170,12.763749,1.011055,0.000000
4426,0.728620,-0.001847,2.636691,1.003885,0.000000
4427,0.756672,0.003130,14.983403,0.994003,0.000000
4428,0.678332,0.012551,10.256795,1.001752,-0.000000
4429,0.748809,0.005720,15.959390,0.998531,0.000000
4430,0.806653,0.001313,34.427445,1.002551,-0.000000
4431,0.738165,0.018676,19.716292,1.014025,-0.000000
4432,0.732389,-0.003953,17.526826,1.026503,0.000000
4433,0.705353,0.013788,19.941196,1.047849,-0.000000
4434,0.712121,0.029317,10.506700,1.057322,-0.000000
4435,0.780499,0.010128,31.094017,1.067166,-0.000000
4436,0.749663,0.034216,10.461670,1.069823,-0.000000
4437,0.785512,0.017111,8.234050,1.057862,-0.000000
4438,0.786701,0.000439,7.717147,1.045507,0.000000
4439,0.806160,0.003478,9.656385,1.031226,0.000000
4440,0.759396,0.017913,2.359128,1.025288,0.000000
4441,0.773797,0.001630,1.958652,1.036845,0.000000
4442,0.716335,0.004727,6.772783,1.036840,-0.000000
4443,0.719632,0.451128,15.251607,1.032300,0.000000
4444,0.766893,-0.008017,8.204962,1.044802,0.000000
4445,0.775209,-0.002111,6.194296,1.074321,-0.000000
4446,0.775433,0.003395,8.992711,1.091071,-0.000000
4447,0.761366,0.009902,7.652105,1.085274,-0.000000
4448,0.807164,-0.002146,17.087419,1.097568,-0.000000
4449,0.796717,0.034087,16.797862,1.121615,-0.000000
4450,0.787070,0.007212,35.671103,1.125336,-0.000000
4451,0.792987,0.000722,13.354870,1.119203,0.000000
4452,0.760674,0.082134,16.107223,1.119525,0.000000
4453,0.746952,0.019420,28.594554,1.114955,-0.000000
4454,0.762795,0.023694,34.249199,1.096851,0.000000
4455,0.751130,0.021959,21.688290,1.098102,0.000000
4456,0.766978,0.002889,23.560139,1.091114,0.000000
4457,0.734622,-0.000766,10.415980,1.076618,0.000000
4458,0.717692,0.016925,7.154923,1.068192,0.000000
4459,0.752699,0.054015,10.622058,1.048351,0.000000
4460,0.774667,0.003848,11.595054,1.033066,0.000000
4461,0.740330,0.008833,20.365218,1.026512,-0.000000
4462,0.776276,0.010935,20.012853,1.015945,-0.000000
4463,0.715442,0.046629,10.264400,1.007462,-0.000000
4464,0.745811,0.052100,12.491612,1.023346,0.000000
4465,0.704618,0.266311,6.566039,1.034360,-0.000000
4466,0.719293,0.013162,6.116692,1.022049,0.000000
4467,0.704058,0.036772,0.852160,1.009836,-0.000000
4468,0.687261,0.012758,4.622992,0.993550,-0.000000
4469,0.690058,0.013468,1.425228,0.979172,0.000000
4470,0.694117,0.001650,8.882193,0.975280,0.000000
4471,0.737645,0.016444,6.207180,0.967115,0.000000
4472,0.723729,0.009172,2.548003,0.953274,0.000000
4473,0.714218,-0.000032,8.016250,0.952894,0.000000
4474,0.698004,0.018249,4.749358,0.968492,0.000000
4475,0.742693,-0.003871,8.453612,0.991348,0.000000
4476,0.729117,0.141822,10.527935,1.011713,-0.000000
4477,0.727836,0.020987,9.283971,1.001316,-0.000000
4478,0.743892,0.019093,3.399658,0.973456,-0.000000
4479,0.750216,0.016515,1.283101,0.948990,-0.000000
4480,0.804136,0.013753,4.822784,0.953620,0.000000
4481,0.795620,-0.001649,2.629287,0.963988,-0.000000
4482,0.725329,0.044912,2.159759,0.950870,0.000000
4483,0.743358,0.001441,8.698469,0.939069,-0.000000
4484,0.774900,0.005237,2.100102,0.957460,0.000000
4485,0.804560,0.004993,9.315173,0.961366,0.000000
4486,0.812993,0.015357,5.892944,0.960116,0.000000
4487,0.793994,0.036749,11.981459,0.974456,0.000000
4488,0.701228,0.021210,31.554022,0.993301,-0.000000
4489,0.803661,0.003743,5.227332,0.997155,0.000000
4490,0.808657,0.062500,4.332442,0.999487,0.000000
4491,0.816087,0.032311,2.760796,0.992467,-0.000000
4492,0.772361,-0.003578,16.091073,0.992690,-0.000000
4493,0.803323,0.009744,4.680245,0.996943,0.000000
4494,0.809675,0.002864,3.884548,0.986919,0.000000
4495,0.805993,0.000078,2.425721,0.988435,0.000000
4496,0.719515,-0.000166,14.663396,0.992285,0.000000
4497,0.712631,0.010551,12.875179,0.998040,-0.000000
4498,0.701571,0.044765,3.665523,0.997720,-0.000000
4499,0.793524,0.000368,1.016998,0.976605,0.000000
4500,0.796540,0.002046,7.943986,0.973456,-0.000000
4501,0.799441,-0.002027,3.997138,0.974076,-0.000000
4502,0.813912,-0.000385,25.937397,0.973189,0.000000
4503,0.798036,-0.003521,20.545569,0.999737,0.000000
4504,0.810281,-0.003521,16.962687,1.039852,0.000000
4505,0.813838,-0.003364,47.024891,1.072082,0.000000
4506,0.783796,-0.001289,38.974842,1.080280,0.000000
4507,0.776415,-0.008329,17.430311,1.082750,-0.000000
4508,0.782339,-0.001275,37.297834,1.090278,-0.000000
4509,0.813098,0.031342,20.425387,1.098052,-0.000000
4510,0.792081,-0.002068,29.560361,1.113942,-0.000000
4511,0.782021,0.000879,21.997099,1.132779,0.000000
4512,0.677818,-0.001686,39.616442,1.151457,-0.000000
4513,0.778562,0.012766,38.559545,1.160630,0.000000
4514,0.714579,0.005619,34.112367,1.151799,0.000000
4515,0.781453,0.059033,46.384682,1.159869,0.000000
4516,0.789643,0.003100,45.352707,1.176401,-0.000000
4517,0.693046,0.010417,27.068696,1.180692,0.000000
4518,0.798637,0.003577,27.237323,1.194155,0.000000
4519,0.747447,0.010897,3.332009,1.179923,-0.000000
4520,0.736596,0.008367,5.441288,1.160113,0.000000
4521,0.740736,0.017134,4.035747,1.153403,0.000000
4522,0.741657,0.017100,3.366093,1.130434,0.000000
4523,0.748602,0.007989,2.528920,1.115499,0.000000
4524,0.783805,0.010467,22.998520,1.105382,0.000000
4525,0.698876,0.032847,5.908186,1.104177,0.000000
4526,0.736687,0.000914,1.396903,1.108603,-0.000000
4527,0.740082,0.008961,10.286213,1.104033,0.000000
4528,0.757519,-0.002383,6.124105,1.100059,-0.000000
4529,0.750231,0.018921,3.450555,1.117579,0.000000
4530,0.747663,0.008696,0.983123,1.131838,0.000000
4531,0.759947,0.002653,1.045389,1.134676,-0.000000
4532,0.772330,0.005921,8.572988,1.133345,0.000000
4533,0.795746,0.004651,11.812004,1.128708,0.000000
4534,0.787731,0.012342,7.842245,1.111181,-0.000000
4535,0.801906,-0.000811,23.358455,1.100267,0.000000
4536,0.814336,-0.002531,30.139943,1.107045,0.000000
4537,0.811658,0.002633,16.181558,1.097309,0.000000
4538,0.774702,0.141448,13.614234,1.082763,0.000000
4539,0.793297,0.000797,26.346097,1.081922,0.000000
4540,0.759031,0.007561,19.879723,1.095327,-0.000000
4541,0.744355,0.011961,3.778132,1.099826,-0.000000
4542,0.736914,0.002016,6.483011,1.101690,-0.000000
4543,0.716162,0.005888,1.085763,1.106284,-0.000000
4544,0.765776,-0.001409,11.714339,1.095908,0.000000
4545,0.748021,-0.001016,2.211991,1.098803,-0.000000
4546,0.771810,-0.001967,4.313715,1.108564,-0.000000
4547,0.772008,0.019133,4.511811,1.094122,0.000000
4548,0.790563,0.002131,6.655657,1.089538,-0.000000
4549,0.801812,0.008546,5.499537,1.083560,0.000000
4550,0.766240,0.007369,2.195747,1.062343,-0.000000
4551,0.761399,0.012268,8.115993,1.070037,0.000000
4552,0.721945,0.091978,3.969425,1.090856,-0.000000
4553,0.775565,0.020557,8.514467,1.075472,-0.000000
4554,0.754932,-0.000005,2.845287,1.055204,-0.000000
4555,0.747325,-0.002167,1.831666,1.049889,-0.000000
4556,0.793351,0.065224,3.543124,1.038239,-0.000000
4557,0.742529,0.030915,1.423503,1.004455,-0.000000
4558,0.818957,-0.002657,13.505560,1.000127,0.000000
4559,0.795069,0.005127,13.696310,1.019718,-0.000000
4560,0.818078,-0.003162,12.160119,1.035024,0.000000
4561,0.792770,-0.003965,7.873248,1.043374,0.000000
4562,0.808715,-0.004519,9.717536,1.069678,-0.000000
4563,0.787521,0.012985,6.719592,1.089568,0.000000
4564,0.790470,-0.001366,11.780585,1.093541,-0.000000
4565,0.796794,-0.002127,11.321624,1.107455,0.000000
4566,0.811062,0.001873,11.598156,1.130914,0.000000
4567,0.767749,0.002007,2.711699,1.134699,0.000000
4568,0.811360,0.008218,17.711110,1.132091,-0.000000
4569,0.754604,0.005663,6.664409,1.125433,-0.000000
4570,0.817281,-0.001261,11.337406,1.122138,0.000000
4571,0.764663,0.000888,2.199039,1.134126,0.000000
4572,0.813503,0.017977,8.271511,1.141279,-0.000000
4573,0.800661,0.122757,10.036758,1.156744,0.000000
4574,0.773715,0.034245,11.678653,1.171020,0.000000
4575,0.793537,0.005266,11.604997,1.177284,0.000000
4576,0.816297,0.033852,17.196656,1.175093,-0.000000
4577,0.740813,0.005724,10.075137,1.173236,0.000000
4578,0.808016,-0.003086,8.385302,1.162935,-0.000000
4579,0.818092,0.014641,12.012048,1.162162,0.000000
4580,0.815123,0.003445,11.536185,1.169681,-0.000000
4581,0.802867,0.035801,16.633972,1.169160,0.000000
4582,0.806839,0.001266,11.676545,1.162177,0.000000
4583,0.795558,0.060460,6.159794,1.155963,-0.000000
4584,0.812643,0.010184,15.644423,1.142783,0.000000
4585,0.814078,-0.005053,16.299097,1.145500,-0.000000
4586,0.813840,-0.004539,35.704065,1.147745,-0.000000
4587,0.787891,0.055584,44.098293,1.139692,0.000000
4588,0.804986,0.007306,35.748171,1.144069,-0.000000
4589,0.809854,0.006968,34.460871,1.140192,-0.000000
4590,0.813198,-0.003908,33.426450,1.138654,0.000000
4591,0.809131,0.007278,34.884275,1.140782,0.000000
4592,0.788490,-0.002920,39.470387,1.149686,-0.000000
4593,0.804345,0.018899,47.336046,1.162659,-0.000000
4594,0.779751,0.005249,21.233803,1.176576,0.000000
4595,0.784760,-0.000989,39.303644,1.191486,-0.000000
4596,0.815279,-0.001439,24.449931,1.200046,-0.000000
4597,0.785154,-0.001429,21.030560,1.198409,-0.000000
4598,0.800062,0.010611,20.675010,1.195529,0.000000
4599,0.805871,0.011782,21.013260,1.186056,-0.000000
4600,0.810144,0.000068,19.609285,1.185505,-0.000000
4601,0.805510,0.089695,22.793355,1.192284,0.000000
4602,0.806819,0.005641,19.164267,1.193431,-0.000000
4603,0.767315,0.019672,33.262227,1.188458,0.000000
4604,0.742938,-0.000654,30.374168,1.177251,0.000000
