batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
1976,0.791935,-0.003325,12.629652,1.611010,0.000000
1977,0.788396,0.031873,4.229436,1.601878,0.000000
1978,0.773745,0.014833,3.537785,1.557311,-0.000000
1979,0.787640,-0.002162,4.826454,1.527903,-0.000000
1980,0.779890,0.010908,4.112159,1.537027,0.000000
1981,0.791432,-0.000719,3.391531,1.544370,-0.000000
1982,0.776603,0.005586,2.878020,1.536553,-0.000000
1983,0.782786,0.021836,5.143915,1.531763,-0.000000
1984,0.785089,0.020691,4.369655,1.554937,0.000000
1985,0.760286,0.021776,4.252932,1.560385,-0.000000
1986,0.774346,-0.001357,6.065607,1.560804,-0.000000
1987,0.773992,0.000349,3.956660,1.553441,-0.000000
1988,0.730550,0.008469,3.441235,1.524756,0.000000
1989,0.726929,-0.001653,5.566089,1.533332,-0.000000
1990,0.782171,0.013564,5.019478,1.546458,-0.000000
1991,0.702012,0.006215,3.587440,1.537739,-0.000000
1992,0.729391,0.000223,4.019672,1.530247,-0.000000
1993,0.694512,-0.003981,3.750361,1.501540,-0.000000
1994,0.679815,0.014502,3.251926,1.471670,0.000000
1995,0.703273,0.017138,2.472565,1.453391,0.000000
1996,0.734693,0.017302,2.851934,1.441308,0.000000
1997,0.682016,0.026211,3.960332,1.435538,-0.000000
1998,0.750691,0.002654,2.522959,1.439154,-0.000000
1999,0.745631,0.003204,10.163658,1.439625,-0.000000
2000,0.738854,0.001800,2.600771,1.441380,-0.000000
