batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
1013,0.836502,0.005039,42.250194,1.797500,-0.000000
1014,0.852643,0.006380,50.765017,1.784022,0.000000
1015,0.813413,0.047076,63.426192,1.773471,-0.000000
1016,0.852585,0.013031,47.522175,1.762868,0.000000
1017,0.853086,0.005896,42.517988,1.769300,-0.000000
1018,0.850914,0.044616,47.299676,1.770980,-0.000000
1019,0.851775,0.007128,47.071418,1.761480,0.000000
1020,0.853659,0.055626,39.614502,1.743894,-0.000000
1021,0.853114,0.021610,45.588383,1.724661,0.000000
1022,0.839357,0.014075,48.579869,1.725939,-0.000000
1023,0.856074,0.010342,45.368738,1.749492,0.000000
1024,0.855046,-0.001170,49.817063,1.768709,0.000000
1025,0.853528,0.011479,43.914627,1.781915,-0.000000
1026,0.857520,0.002573,33.896567,1.789232,0.000000
1027,0.849716,0.001556,48.480044,1.789444,-0.000000
1028,0.862776,0.001446,43.165585,1.790200,0.000000
1029,0.860343,0.012637,49.864762,1.803932,0.000000
1030,0.857221,0.019893,44.877439,1.812427,-0.000000
1031,0.858234,0.007494,48.857870,1.811994,-0.000000
1032,0.853939,0.051752,48.372980,1.821299,0.000000
1033,0.840140,-0.000443,38.942891,1.854400,-0.000000
1034,0.853737,-0.001858,47.549335,1.880739,0.000000
1035,0.853607,0.003485,56.868443,1.898043,-0.000000
1036,0.852715,0.027695,52.494706,1.921484,0.000000
1037,0.850991,0.004938,51.046753,1.929096,-0.000000
1038,0.856668,0.004081,41.548594,1.939443,-0.000000
1039,0.850951,0.048095,34.026306,1.936097,0.000000
1040,0.851744,0.032698,45.145257,1.917735,0.000000
1041,0.853829,0.033821,47.179119,1.905088,-0.000000
1042,0.853625,0.027783,47.582142,1.901537,-0.000000
1043,0.853038,-0.000120,48.774974,1.900705,-0.000000
1044,0.851822,0.136071,57.720886,1.911498,0.000000
1045,0.854651,0.007350,57.378414,1.916382,0.000000
1046,0.851951,0.028481,48.027640,1.910760,-0.000000
1047,0.850565,0.020625,45.393856,1.903813,-0.000000
1048,0.855013,0.015274,40.002881,1.889914,0.000000
1049,0.847691,0.083781,38.484498,1.875582,0.000000
1050,0.850814,0.044611,34.363655,1.869212,0.000000
1051,0.848971,-0.000694,37.974968,1.879513,-0.000000
1052,0.850110,0.956602,40.774409,1.890696,-0.000000
1053,0.845457,0.061031,38.769356,1.880247,0.000000
1054,0.851748,0.157944,40.960135,1.871456,-0.000000
1055,0.808753,0.006136,55.631332,1.857939,0.000000
1056,0.847649,0.053483,43.429360,1.845310,-0.000000
1057,0.842550,0.168267,45.493982,1.846108,-0.000000
1058,0.845347,0.007510,45.959598,1.840714,0.000000
1059,0.845496,0.004310,40.157600,1.831924,0.000000
1060,0.798351,0.119597,44.343162,1.822064,-0.000000
1061,0.829684,0.008710,38.431754,1.822088,0.000000
1062,0.848204,0.031439,43.442304,1.830065,0.000000
1063,0.847729,0.002301,43.629083,1.814707,0.000000
1064,0.824748,0.032544,41.542813,1.792810,-0.000000
1065,0.840593,0.026638,42.666682,1.784405,-0.000000
1066,0.841612,0.006514,39.988842,1.788167,-0.000000
1067,0.818786,0.009879,33.626464,1.806298,-0.000000
1068,0.840592,0.052885,39.820276,1.805012,0.000000
1069,0.792281,0.069894,39.625061,1.794274,-0.000000
1070,0.838508,0.014722,39.552382,1.791817,-0.000000
1071,0.848820,0.019481,37.949951,1.799169,-0.000000
1072,0.832049,0.016196,42.923580,1.828038,-0.000000
1073,0.790374,0.015947,53.716815,1.840274,-0.000000
1074,0.825597,0.030412,39.365581,1.851338,0.000000
1075,0.842907,-0.000579,45.313641,1.858535,0.000000
1076,0.835915,0.001987,41.420490,1.865464,-0.000000
1077,0.828196,0.084466,42.399942,1.877284,0.000000
1078,0.845930,0.004259,45.081472,1.875377,0.000000
1079,0.842254,0.026331,43.759703,1.874041,-0.000000
1080,0.844604,0.026232,44.012690,1.871751,-0.000000
1081,0.845957,0.119396,44.311226,1.859067,0.000000
1082,0.844610,0.004238,44.290322,1.854666,-0.000000
1083,0.845766,0.022108,46.374962,1.855558,0.000000
1084,0.845193,0.005794,45.837036,1.856870,-0.000000
1085,0.842154,0.013207,43.732367,1.865663,-0.000000
1086,0.848265,0.026295,44.728901,1.866924,-0.000000
1087,0.843923,0.007533,51.162488,1.856283,0.000000
1088,0.846728,0.004599,48.731923,1.852966,0.000000
1089,0.845176,0.003938,48.000762,1.865962,0.000000
1090,0.847543,0.056211,46.403237,1.856526,0.000000
1091,0.845480,0.010048,45.332806,1.843534,0.000000
1092,0.848223,0.016515,43.728038,1.840118,-0.000000
1093,0.845118,0.016117,44.849199,1.843530,-0.000000
1094,0.847310,0.006432,46.345102,1.846187,0.000000
1095,0.832873,0.006740,41.797701,1.861774,-0.000000
1096,0.845475,0.060371,39.734363,1.874942,0.000000
1097,0.835034,0.030032,37.561614,1.874171,0.000000
1098,0.835505,0.015415,39.779801,1.877723,0.000000
1099,0.847413,0.048466,30.760216,1.875556,0.000000
1100,0.819537,0.006767,45.682466,1.872556,-0.000000
1101,0.849983,0.028970,41.042577,1.875594,0.000000
1102,0.850450,0.031756,43.232393,1.880553,-0.000000
1103,0.849649,0.035921,29.932061,1.868845,-0.000000
1104,0.852933,0.009246,39.033896,1.850151,0.000000
1105,0.848049,0.013200,27.818831,1.846296,0.000000
1106,0.849877,0.168012,35.131999,1.842518,-0.000000
1107,0.848909,0.015590,32.504877,1.858914,0.000000
1108,0.851915,0.073117,29.988615,1.859881,-0.000000
1109,0.851282,0.033304,46.531698,1.846758,0.000000
1110,0.849440,0.032326,53.418456,1.843310,0.000000
1111,0.849335,-0.001262,57.003898,1.846873,-0.000000
1112,0.847930,0.006331,63.944947,1.849554,-0.000000
1113,0.850892,0.005209,57.312712,1.840133,-0.000000
1114,0.849449,-0.003205,51.891722,1.841470,-0.000000
1115,0.848790,0.063996,50.298837,1.846993,-0.000000
1116,0.847998,0.030096,52.050340,1.849819,0.000000
1117,0.850335,0.005479,47.637011,1.853125,0.000000
1118,0.847743,0.048935,48.690747,1.844987,-0.000000
1119,0.848099,0.007683,43.634104,1.835419,-0.000000
1120,0.849474,0.003547,38.510769,1.826492,-0.000000
1121,0.849505,0.017416,31.940498,1.815417,0.000000
1122,0.847634,0.083517,34.705967,1.811028,-0.000000
1123,0.848695,0.008381,37.863059,1.802113,0.000000
1124,0.848840,0.017400,44.076588,1.790351,0.000000
1125,0.851625,0.007281,33.447912,1.775963,-0.000000
1126,0.852093,0.000436,53.128826,1.776954,-0.000000
1127,0.850995,0.009627,56.199560,1.784354,-0.000000
1128,0.850327,0.000567,54.856875,1.784569,0.000000
1129,0.850946,-0.003966,49.464358,1.792283,0.000000
1130,0.851915,0.016638,46.525316,1.815080,-0.000000
1131,0.850308,0.021437,45.397166,1.813227,-0.000000
1132,0.851858,0.013469,40.809245,1.802348,0.000000
1133,0.847893,0.019017,15.552509,1.786375,0.000000
1134,0.853363,0.007616,23.836312,1.772006,0.000000
1135,0.852119,0.027455,19.471068,1.772994,-0.000000
1136,0.851908,0.018334,21.086715,1.763009,0.000000
1137,0.848072,0.024351,12.581305,1.736337,-0.000000
1138,0.849437,0.051890,19.236759,1.717351,-0.000000
1139,0.851266,0.066579,18.447506,1.721023,0.000000
1140,0.844219,0.000118,27.379718,1.731158,0.000000
1141,0.849882,-0.004581,38.487825,1.731206,0.000000
1142,0.850708,0.008333,34.738662,1.735262,-0.000000
1143,0.851801,0.020416,23.544373,1.735645,-0.000000
1144,0.848530,0.041946,18.216897,1.719098,-0.000000
1145,0.851629,0.005395,24.615734,1.699000,-0.000000
1146,0.849286,0.050396,42.865501,1.699103,-0.000000
1147,0.854211,-0.001958,27.528478,1.716738,0.000000
1148,0.850545,0.094503,35.870283,1.712304,0.000000
1149,0.854238,0.005128,51.312855,1.680399,-0.000000
1150,0.852251,0.011696,22.386624,1.666804,-0.000000
1151,0.856833,-0.004008,52.988672,1.672090,-0.000000
1152,0.856346,0.003246,33.421905,1.691235,-0.000000
1153,0.855451,0.024377,13.940515,1.691945,0.000000
1154,0.860044,0.041012,28.760010,1.686090,0.000000
1155,0.858052,0.000691,32.810743,1.689173,-0.000000
1156,0.857081,-0.002980,56.543223,1.714902,-0.000000
1157,0.857958,0.006582,66.109938,1.749793,-0.000000
1158,0.855332,-0.000835,59.648624,1.760321,0.000000
1159,0.853785,0.044383,51.099978,1.773673,-0.000000
1160,0.855743,0.004150,37.089043,1.781173,0.000000
1161,0.854460,0.006335,24.487928,1.778553,0.000000
1162,0.856887,0.026116,33.983370,1.773792,0.000000
1163,0.854331,0.005446,43.229341,1.774053,0.000000
1164,0.848405,0.065274,42.851143,1.798268,0.000000
1165,0.850232,0.003340,35.673055,1.808123,0.000000
1166,0.849853,0.005015,31.750526,1.817821,0.000000
1167,0.847845,0.004714,44.559976,1.811794,0.000000
1168,0.808063,0.004218,53.382241,1.793809,-0.000000
1169,0.844808,0.001752,57.738271,1.798749,0.000000
1170,0.849360,0.000813,56.284179,1.801861,0.000000
1171,0.847014,-0.000891,41.654903,1.806705,-0.000000
1172,0.846446,0.022776,40.745307,1.810868,-0.000000
1173,0.851749,0.035876,31.226047,1.780470,-0.000000
1174,0.774952,-0.006602,45.566328,1.768845,0.000000
1175,0.801416,0.015892,37.266824,1.783350,-0.000000
1176,0.842119,0.003240,41.903004,1.777083,0.000000
1177,0.846263,0.183818,55.607352,1.773019,-0.000000
1178,0.850692,-0.001917,49.260860,1.790865,0.000000
1179,0.843763,0.011136,53.473198,1.811116,0.000000
1180,0.842351,0.011871,47.940098,1.826641,-0.000000
1181,0.850491,0.004302,48.562150,1.828534,-0.000000
1182,0.845157,0.139645,46.314144,1.826383,0.000000
1183,0.844154,0.010359,38.789853,1.838198,0.000000
1184,0.846654,0.007433,40.473652,1.840630,0.000000
1185,0.847143,0.001522,54.564615,1.844809,-0.000000
1186,0.842263,0.003124,40.077709,1.844600,0.000000
1187,0.846926,0.100742,40.150698,1.841089,-0.000000
1188,0.844482,0.009927,49.485241,1.835532,0.000000
1189,0.840461,0.026496,48.105755,1.831468,-0.000000
1190,0.844400,0.022632,53.825571,1.828857,0.000000
1191,0.838998,-0.004122,47.909791,1.839207,-0.000000
1192,0.839777,0.007435,48.489650,1.848566,-0.000000
1193,0.839315,0.006125,43.845586,1.865119,-0.000000
1194,0.840984,0.302303,44.396494,1.885935,0.000000
1195,0.843742,0.049409,44.049409,1.881921,0.000000
1196,0.844533,0.099557,49.879611,1.864801,0.000000
1197,0.843385,0.053295,38.065513,1.856994,0.000000
1198,0.828475,0.023695,48.125591,1.852345,-0.000000
1199,0.843350,0.011032,46.113327,1.850040,0.000000
1200,0.842199,0.014056,36.092729,1.840895,0.000000
1201,0.780446,0.035761,66.065177,1.848242,0.000000
1202,0.833568,0.195122,52.381784,1.854188,-0.000000
1203,0.844549,0.001852,44.745542,1.846232,-0.000000
1204,0.783876,0.110135,60.377514,1.844527,0.000000
1205,0.843460,0.659654,46.945668,1.831006,-0.000000
1206,0.844751,0.001479,50.422380,1.834822,0.000000
1207,0.824103,-0.005126,51.985218,1.861643,-0.000000
1208,0.844390,0.003872,44.842903,1.869610,0.000000
1209,0.846914,0.011771,48.754599,1.866457,0.000000
1210,0.843268,-0.000230,50.085007,1.880446,0.000000
1211,0.803066,0.043286,60.772798,1.890755,-0.000000
1212,0.646315,0.065292,70.968806,1.874891,-0.000000
1213,0.562977,0.138241,33.277684,1.866102,0.000000
1214,0.559053,0.074842,10.360119,1.858073,0.000000
1215,0.541973,0.034939,3.432137,1.827570,-0.000000
1216,0.536384,0.046325,2.445000,1.787076,-0.000000
1217,0.549169,0.047481,2.103037,1.754939,-0.000000
1218,0.587690,0.031512,2.580802,1.714828,0.000000
1219,0.592657,0.021623,2.299778,1.690158,0.000000
1220,0.584407,0.082587,1.156747,1.662259,0.000000
1221,0.718677,0.148683,9.310356,1.639584,0.000000
1222,0.660375,0.017106,7.017933,1.621343,-0.000000
1223,0.695817,0.029512,10.110619,1.601234,0.000000
1224,0.729398,0.024133,11.069034,1.591834,0.000000
1225,0.796282,0.015060,27.001090,1.588462,0.000000
1226,0.843370,0.011721,32.058691,1.583697,-0.000000
1227,0.837443,0.015279,32.106666,1.582405,0.000000
1228,0.839512,0.026832,35.734347,1.581396,-0.000000
1229,0.818992,0.000868,35.351495,1.579201,-0.000000
1230,0.830291,0.047575,37.533093,1.570607,0.000000
1231,0.829105,0.008461,37.926451,1.573411,0.000000
1232,0.846654,0.043442,40.809338,1.573387,-0.000000
1233,0.844704,0.032803,42.983086,1.554657,0.000000
1234,0.826776,0.004493,39.050105,1.545127,0.000000
1235,0.849092,0.000489,45.006217,1.546614,0.000000
1236,0.851496,0.014726,43.810557,1.553756,-0.000000
1237,0.845607,0.025914,45.841152,1.546641,-0.000000
1238,0.850390,-0.007099,46.642967,1.560993,0.000000
1239,0.851110,0.013162,47.396701,1.590591,-0.000000
1240,0.854104,-0.005366,47.053917,1.606634,0.000000
1241,0.851276,-0.000645,43.857348,1.625065,-0.000000
1242,0.853382,-0.001902,38.945261,1.656518,0.000000
1243,0.854554,0.290411,46.318922,1.691873,-0.000000
1244,0.855878,-0.002326,41.597559,1.708814,0.000000
1245,0.854425,0.032903,42.905750,1.713340,-0.000000
1246,0.853400,-0.007370,36.083244,1.707715,0.000000
1247,0.852874,0.007283,42.361734,1.716070,0.000000
1248,0.849825,0.004950,50.210195,1.731604,0.000000
1249,0.847212,0.011164,37.239987,1.748931,0.000000
1250,0.847078,0.023500,41.770394,1.751823,0.000000
1251,0.844279,0.016063,46.550936,1.746768,-0.000000
1252,0.836605,0.485844,43.631484,1.742130,-0.000000
1253,0.838656,0.021028,50.574278,1.737330,-0.000000
1254,0.823926,0.001012,51.100756,1.731963,-0.000000
1255,0.841843,0.016384,52.688520,1.725936,-0.000000
1256,0.844431,0.001257,50.650773,1.730747,-0.000000
1257,0.845233,0.003690,52.072786,1.740483,-0.000000
1258,0.839409,0.038919,46.179205,1.758252,-0.000000
1259,0.844116,0.002040,48.455576,1.793978,-0.000000
1260,0.843939,0.006172,48.661468,1.812558,-0.000000
1261,0.840468,0.002260,50.589411,1.815051,0.000000
1262,0.833909,0.007527,45.761505,1.811624,0.000000
1263,0.830247,0.028367,43.965455,1.810237,0.000000
1264,0.825995,0.017221,41.427613,1.816485,0.000000
1265,0.840047,0.022932,41.314730,1.815538,0.000000
1266,0.815617,0.072381,35.880611,1.828444,0.000000
1267,0.842856,0.012954,43.570461,1.837810,-0.000000
1268,0.836167,0.005717,42.485102,1.824247,0.000000
1269,0.843740,0.061738,43.197613,1.805995,-0.000000
1270,0.842972,0.015230,41.837006,1.801782,0.000000
1271,0.843104,-0.004100,42.302839,1.815389,0.000000
1272,0.833127,0.011802,44.984131,1.844109,0.000000
1273,0.814860,0.006883,42.316625,1.856542,0.000000
1274,0.843816,0.044821,42.135377,1.863276,-0.000000
1275,0.836149,0.023505,43.057328,1.876194,0.000000
1276,0.843256,0.009339,46.092569,1.890681,0.000000
1277,0.831762,0.022274,45.049942,1.894308,-0.000000
1278,0.818710,0.028749,44.900371,1.892794,0.000000
1279,0.838883,-0.002873,44.224346,1.904956,-0.000000
1280,0.817031,0.081835,40.841587,1.912722,0.000000
1281,0.833954,0.030448,41.763843,1.911554,-0.000000
1282,0.836734,0.016278,37.923956,1.903464,0.000000
1283,0.840256,0.041780,40.748410,1.892415,0.000000
1284,0.838538,0.042233,37.871080,1.887240,-0.000000
1285,0.819343,0.044595,55.988753,1.884507,0.000000
1286,0.822040,0.011070,48.973838,1.884202,0.000000
1287,0.820068,0.003292,48.731028,1.887182,-0.000000
1288,0.838748,0.001850,43.100401,1.884826,0.000000
1289,0.836624,0.077179,49.628997,1.888378,-0.000000
1290,0.836476,0.263584,47.109048,1.886459,-0.000000
1291,0.821475,0.020471,47.165210,1.879967,-0.000000
1292,0.836834,0.025763,52.018390,1.871862,0.000000
1293,0.844278,0.012988,46.896665,1.853377,0.000000
1294,0.841765,0.019396,46.506374,1.845252,0.000000
1295,0.846634,0.019516,37.267214,1.841341,0.000000
1296,0.845911,0.034709,45.713391,1.841790,0.000000
1297,0.839136,0.007924,46.590299,1.831147,0.000000
1298,0.837220,0.027308,46.224305,1.812414,-0.000000
1299,0.813300,0.031267,47.436899,1.813239,0.000000
1300,0.840030,0.017942,48.491038,1.823942,-0.000000
1301,0.833332,0.008542,47.033013,1.832043,0.000000
1302,0.842229,0.016238,44.287555,1.836398,-0.000000
1303,0.822538,0.037169,40.554773,1.825056,0.000000
1304,0.837834,0.029794,46.776466,1.812495,0.000000
1305,0.841799,0.027602,45.777832,1.799058,-0.000000
1306,0.835826,0.171533,40.076953,1.792946,-0.000000
1307,0.839724,0.009206,41.635628,1.790963,-0.000000
1308,0.814765,0.000605,47.441286,1.793852,0.000000
1309,0.837748,0.034448,54.005098,1.793466,0.000000
1310,0.667849,0.029679,61.686086,1.785361,-0.000000
1311,0.754004,0.264485,37.012835,1.767853,-0.000000
1312,0.841508,0.007805,43.263008,1.753285,0.000000
1313,0.839039,0.001654,45.843798,1.759730,0.000000
1314,0.820709,0.000444,45.344826,1.764334,-0.000000
1315,0.847345,0.036601,41.440216,1.776903,0.000000
1316,0.845454,0.009501,44.329773,1.800065,-0.000000
1317,0.842111,0.028788,45.142351,1.802759,0.000000
1318,0.846204,0.000116,49.740584,1.801642,-0.000000
1319,0.847833,0.036339,48.224255,1.808390,-0.000000
1320,0.846262,0.012409,51.055375,1.820058,-0.000000
1321,0.846960,0.185297,50.253511,1.814649,-0.000000
1322,0.842312,0.016895,48.009707,1.807619,-0.000000
1323,0.846260,0.025409,39.224352,1.808154,-0.000000
1324,0.838661,0.002351,39.803531,1.819085,0.000000
1325,0.837553,0.015556,47.862334,1.834311,0.000000
1326,0.840328,0.018142,46.193163,1.842178,0.000000
1327,0.840705,-0.002815,40.337449,1.853594,0.000000
1328,0.845352,0.033043,47.999926,1.856056,0.000000
1329,0.845030,0.002723,34.514340,1.861266,-0.000000
1330,0.845668,0.004189,36.984927,1.860340,-0.000000
1331,0.844983,-0.001183,41.656821,1.856592,-0.000000
1332,0.847426,0.005535,27.061322,1.873965,-0.000000
1333,0.850874,0.041860,35.910306,1.882920,0.000000
1334,0.847463,0.017681,53.368132,1.880789,0.000000
1335,0.851385,0.020880,40.650411,1.883889,-0.000000
1336,0.852430,0.011755,51.139242,1.896339,-0.000000
1337,0.846717,0.015582,32.948031,1.903243,0.000000
1338,0.709154,0.026126,67.864927,1.889431,-0.000000
1339,0.666228,0.040346,55.222179,1.875284,0.000000
1340,0.778966,0.028969,48.837430,1.857035,0.000000
1341,0.847170,0.006863,44.759738,1.850407,-0.000000
1342,0.831047,0.057711,39.621457,1.850666,0.000000
1343,0.832901,0.033156,51.009381,1.857431,-0.000000
1344,0.833722,0.007619,53.338088,1.859520,-0.000000
1345,0.811098,0.026283,54.985983,1.852268,0.000000
1346,0.851624,0.002133,53.098578,1.853343,0.000000
1347,0.805716,0.054588,59.538260,1.846480,0.000000
1348,0.837138,0.066724,45.947482,1.830625,0.000000
1349,0.849783,0.013193,49.935953,1.829386,0.000000
1350,0.849376,0.034230,47.403993,1.841890,-0.000000
1351,0.848755,0.001970,50.222324,1.858029,0.000000
1352,0.846047,0.000678,52.828524,1.867139,-0.000000
1353,0.848337,0.006513,43.634993,1.863735,-0.000000
1354,0.848029,0.004064,43.040546,1.863569,0.000000
1355,0.847474,0.012137,54.650242,1.863385,-0.000000
1356,0.846331,0.002073,43.549293,1.862896,-0.000000
1357,0.844731,0.005569,43.720187,1.868795,0.000000
1358,0.848588,0.013344,41.905917,1.864765,-0.000000
1359,0.847136,0.008951,40.812405,1.849963,-0.000000
1360,0.851356,-0.000956,47.933251,1.860180,-0.000000
1361,0.852603,0.060079,38.382843,1.867789,-0.000000
1362,0.849814,0.000323,53.629173,1.858621,-0.000000
1363,0.838944,0.039596,50.916375,1.870324,-0.000000
1364,0.851143,0.027244,53.946810,1.872342,0.000000
1365,0.854450,0.024460,46.255628,1.864807,0.000000
1366,0.854670,0.011052,51.358691,1.857149,0.000000
1367,0.853483,0.067015,50.586614,1.847518,0.000000
1368,0.841842,0.005783,48.210814,1.852220,0.000000
1369,0.854999,0.003369,47.464944,1.859788,-0.000000
1370,0.847760,-0.000796,46.769520,1.863476,0.000000
1371,0.854141,0.023494,43.112363,1.863972,0.000000
1372,0.852077,0.021592,39.872225,1.853915,-0.000000
1373,0.853200,-0.000987,38.573700,1.852844,0.000000
1374,0.854669,0.028525,42.065167,1.853665,0.000000
1375,0.855324,0.092819,37.300160,1.832857,0.000000
1376,0.855952,0.013875,35.934693,1.833188,-0.000000
1377,0.853486,0.006668,36.722795,1.853783,-0.000000
1378,0.851931,0.004079,38.165765,1.850502,-0.000000
1379,0.856459,0.042963,34.408289,1.845025,-0.000000
1380,0.838463,0.082133,40.174589,1.837462,-0.000000
1381,0.852590,0.208936,36.000609,1.837387,-0.000000
1382,0.853728,0.025300,34.011622,1.838449,-0.000000
1383,0.835517,0.001866,30.717065,1.834028,-0.000000
1384,0.849553,0.024388,38.693336,1.821970,0.000000
1385,0.852721,0.060577,37.890347,1.801022,0.000000
1386,0.838326,0.095973,37.970073,1.792379,-0.000000
1387,0.851658,0.017169,32.811651,1.796401,0.000000
1388,0.813395,0.018717,45.084518,1.804308,0.000000
1389,0.841720,0.007481,44.443378,1.809888,0.000000
1390,0.853248,0.065005,53.003777,1.808477,-0.000000
1391,0.847151,0.037010,37.080575,1.804102,0.000000
1392,0.851634,0.014386,39.959000,1.797890,-0.000000
1393,0.849167,0.267432,38.808262,1.796576,0.000000
1394,0.847959,0.005155,47.801562,1.797569,0.000000
1395,0.850273,0.012188,37.884998,1.802616,0.000000
1396,0.846449,0.002441,51.538129,1.800851,0.000000
1397,0.849809,0.002492,51.117996,1.794561,0.000000
1398,0.847212,0.009778,47.037000,1.795067,-0.000000
1399,0.845253,0.007133,58.131515,1.795864,-0.000000
1400,0.848409,-0.004799,54.577333,1.804396,-0.000000
1401,0.842824,-0.002054,54.827007,1.807956,0.000000
1402,0.847711,0.020295,56.677772,1.807142,0.000000
1403,0.841555,1.249072,51.502599,1.804607,0.000000
1404,0.845354,0.045589,49.803222,1.794791,-0.000000
1405,0.845926,0.006857,46.047651,1.796390,0.000000
1406,0.842824,0.078734,48.939885,1.787744,-0.000000
1407,0.844702,0.044043,48.791548,1.784581,-0.000000
1408,0.840930,0.031845,47.934445,1.787071,-0.000000
1409,0.708585,0.013737,58.538434,1.773884,0.000000
1410,0.679580,-0.000185,49.231064,1.770577,0.000000
1411,0.624787,0.084714,27.850466,1.759390,-0.000000
1412,0.711421,0.010489,34.708421,1.741853,-0.000000
1413,0.783244,0.005761,44.799440,1.741085,-0.000000
1414,0.670863,0.085754,25.128242,1.738943,0.000000
1415,0.641302,0.051660,6.983506,1.715466,0.000000
1416,0.724544,0.124394,29.906314,1.696969,0.000000
1417,0.759711,0.092529,29.186621,1.678984,0.000000
1418,0.764764,0.061102,29.269958,1.665820,0.000000
1419,0.840585,0.005217,41.017453,1.665895,0.000000
1420,0.782590,0.009685,22.526796,1.658966,0.000000
1421,0.844226,0.000885,34.826998,1.646728,-0.000000
1422,0.801463,0.002565,37.390558,1.652640,0.000000
1423,0.848090,0.008540,36.346109,1.657532,-0.000000
1424,0.848980,0.008423,33.158083,1.665677,-0.000000
1425,0.843462,0.006836,42.134271,1.680227,0.000000
1426,0.840350,0.196497,34.468398,1.694644,0.000000
1427,0.845865,0.034263,35.507618,1.698858,0.000000
1428,0.836322,-0.001735,32.302026,1.694509,0.000000
1429,0.845396,0.005195,39.559953,1.714051,0.000000
1430,0.846411,0.021831,42.010804,1.730557,-0.000000
1431,0.843703,0.016010,43.678037,1.737779,0.000000
1432,0.838367,-0.004862,43.541966,1.740948,-0.000000
1433,0.847114,0.010094,51.738060,1.736009,-0.000000
1434,0.847534,0.005727,43.313565,1.727826,0.000000
1435,0.845138,-0.001180,44.621491,1.733502,-0.000000
1436,0.841511,0.111083,43.397328,1.733233,-0.000000
1437,0.843417,0.008915,42.058013,1.725732,-0.000000
1438,0.846524,0.057642,45.055993,1.738211,-0.000000
1439,0.844122,-0.002387,50.421310,1.750756,-0.000000
1440,0.843104,0.009641,50.081127,1.760803,0.000000
1441,0.841316,0.003051,56.371496,1.776029,0.000000
1442,0.836273,0.015171,59.017719,1.793656,-0.000000
1443,0.836866,0.011432,56.458211,1.791876,0.000000
1444,0.839315,0.004991,49.773887,1.779033,0.000000
1445,0.831066,0.037266,42.867865,1.764056,0.000000
1446,0.831698,0.010707,48.512042,1.761454,0.000000
1447,0.833884,0.035215,48.102903,1.776530,0.000000
1448,0.835180,0.014182,46.142408,1.785973,0.000000
1449,0.832147,-0.002723,44.693432,1.798514,-0.000000
1450,0.836359,0.007017,43.804328,1.809238,0.000000
1451,0.809250,0.044988,36.935384,1.799120,0.000000
1452,0.836867,0.002133,40.202901,1.791166,-0.000000
1453,0.832015,0.022675,40.361941,1.778810,0.000000
1454,0.840365,0.008903,44.004600,1.775564,0.000000
1455,0.836697,0.037651,40.678615,1.773099,0.000000
1456,0.842648,0.016673,41.929503,1.761990,-0.000000
1457,0.835675,0.047341,40.458699,1.758572,0.000000
1458,0.841517,0.023643,40.789723,1.745091,0.000000
1459,0.831081,0.007329,40.632417,1.730866,0.000000
1460,0.838509,0.010404,39.964974,1.729630,-0.000000
1461,0.825364,0.007238,42.997479,1.735926,-0.000000
1462,0.831232,0.001183,40.790833,1.747871,-0.000000
1463,0.835321,0.002998,40.110847,1.765406,-0.000000
1464,0.835865,0.002935,40.002701,1.793027,0.000000
1465,0.837502,0.001081,44.457587,1.814380,-0.000000
1466,0.832212,0.011100,42.934551,1.798168,0.000000
1467,0.835325,0.085466,43.685761,1.774172,-0.000000
1468,0.834183,0.000010,45.109574,1.772220,0.000000
1469,0.784549,0.007124,50.386784,1.759032,-0.000000
1470,0.818973,0.033651,35.442235,1.761899,0.000000
1471,0.834279,0.013742,39.588876,1.781190,-0.000000
1472,0.829768,0.055910,41.732941,1.792370,-0.000000
1473,0.815591,-0.001560,32.552458,1.789592,0.000000
1474,0.830395,0.043781,27.390813,1.804185,0.000000
1475,0.833871,0.008649,28.878840,1.817492,0.000000
1476,0.829862,0.057298,14.519441,1.813773,-0.000000
1477,0.823766,0.013696,18.807736,1.807925,0.000000
1478,0.834582,0.014274,15.289548,1.796112,0.000000
1479,0.823196,0.023789,12.984658,1.774100,-0.000000
1480,0.836909,0.031381,9.188214,1.754025,-0.000000
1481,0.828273,0.201675,9.981295,1.731604,0.000000
1482,0.830599,0.012831,33.390688,1.723348,0.000000
1483,0.841133,0.006241,39.464874,1.726562,-0.000000
1484,0.841957,-0.002188,50.277160,1.731795,-0.000000
1485,0.837625,-0.001092,48.271994,1.737714,-0.000000
1486,0.842025,0.001030,34.352249,1.754175,-0.000000
1487,0.840060,0.003231,37.488904,1.774230,0.000000
1488,0.836630,0.021630,25.913400,1.769495,-0.000000
1489,0.840997,0.009611,29.945535,1.762122,0.000000
1490,0.843268,-0.004944,26.560894,1.760680,-0.000000
1491,0.841777,0.012648,44.282430,1.761161,-0.000000
1492,0.844286,-0.004031,30.047170,1.772364,-0.000000
1493,0.847346,0.135528,54.572295,1.780011,-0.000000
1494,0.848411,0.003766,38.296527,1.774854,0.000000
1495,0.846012,0.005980,43.088812,1.791168,0.000000
1496,0.844457,0.028036,49.933611,1.808111,0.000000
1497,0.847101,0.036183,41.473187,1.808222,-0.000000
1498,0.841944,0.013594,53.421897,1.801903,-0.000000
1499,0.845832,0.011470,36.392477,1.797121,0.000000
1500,0.848961,-0.000219,23.653973,1.800314,0.000000
