batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
1981,0.588431,-0.005402,6.222139,1.320043,0.000000
1982,0.595501,-0.004573,5.161561,1.331734,-0.000000
1983,0.632270,-0.002033,2.083332,1.315097,-0.000000
1984,0.605548,0.005264,7.637648,1.281766,-0.000000
1985,0.656311,0.003984,2.374430,1.261677,0.000000
1986,0.629757,-0.000173,21.962557,1.282610,0.000000
1987,0.644115,0.007184,7.340630,1.294532,-0.000000
1988,0.580532,-0.003977,4.424144,1.303029,-0.000000
1989,0.637931,0.028659,2.728144,1.333981,0.000000
1990,0.702843,0.007459,2.368366,1.327894,-0.000000
1991,0.607904,0.005728,6.225925,1.320777,0.000000
1992,0.706655,0.021568,1.509579,1.314306,0.000000
1993,0.704922,0.185540,1.651631,1.291923,0.000000
1994,0.709843,0.035159,1.079955,1.257123,-0.000000
1995,0.696040,0.002213,1.187176,1.231853,-0.000000
1996,0.714439,-0.003051,0.899285,1.235973,-0.000000
1997,0.703191,-0.002196,0.992477,1.250951,0.000000
1998,0.708305,0.005034,0.813963,1.258857,0.000000
1999,0.697628,-0.002264,0.936087,1.278675,-0.000000
2000,0.690443,0.013341,0.776736,1.282297,-0.000000
