batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
3798,0.831558,0.015277,35.322546,1.847805,0.000000
3799,0.839711,0.040962,37.640758,1.835023,0.000000
3800,0.836754,0.017777,41.457763,1.822719,-0.000000
3801,0.813931,0.014656,27.196776,1.823173,0.000000
3802,0.833438,0.028921,31.262104,1.818193,-0.000000
3803,0.837831,0.002787,42.045563,1.794448,-0.000000
3804,0.834917,0.090024,38.253174,1.772180,-0.000000
3805,0.834196,-0.002097,45.896902,1.776402,0.000000
3806,0.836059,0.004365,43.341275,1.782406,0.000000
3807,0.835128,0.986968,45.853480,1.794543,0.000000
3808,0.836016,0.004091,41.954338,1.817822,0.000000
3809,0.836520,0.003100,32.465745,1.811785,0.000000
3810,0.833985,0.009603,44.963092,1.806496,-0.000000
3811,0.829116,0.020720,42.634184,1.810769,0.000000
3812,0.831307,0.008517,45.736945,1.813406,0.000000
3813,0.834399,0.008682,37.300277,1.813186,0.000000
3814,0.832775,0.001078,35.647895,1.819401,-0.000000
3815,0.832276,0.070665,40.422194,1.836849,-0.000000
3816,0.829978,0.114927,42.398650,1.840468,0.000000
3817,0.836324,0.000219,43.270083,1.833809,-0.000000
3818,0.832561,0.006878,41.254600,1.837323,0.000000
3819,0.833696,0.186915,42.824787,1.852795,0.000000
3820,0.828254,0.007257,43.324958,1.862477,0.000000
3821,0.836519,0.018388,53.152349,1.855110,-0.000000
3822,0.832253,0.207153,46.372383,1.849273,-0.000000
3823,0.833342,0.054639,48.007777,1.862865,0.000000
3824,0.831624,0.004691,36.345088,1.870587,0.000000
3825,0.833125,0.008598,41.223194,1.862565,0.000000
3826,0.833211,0.046310,39.320132,1.852541,-0.000000
3827,0.831690,0.000562,42.637210,1.867280,0.000000
3828,0.831823,0.006124,40.024020,1.874563,0.000000
3829,0.832491,0.478431,36.638707,1.859814,-0.000000
3830,0.828114,0.040952,38.809783,1.847185,0.000000
3831,0.825092,0.010620,39.046894,1.852960,0.000000
3832,0.817029,0.052906,36.313292,1.854733,0.000000
3833,0.830339,0.005006,38.263362,1.851623,-0.000000
3834,0.829204,0.025317,40.028548,1.848632,0.000000
3835,0.832027,-0.000319,36.778996,1.828198,0.000000
3836,0.835796,0.054535,38.977662,1.805972,-0.000000
3837,0.835613,-0.005159,38.455500,1.817547,0.000000
3838,0.837381,0.021535,43.529474,1.814912,0.000000
3839,0.839196,0.025772,44.445820,1.796000,0.000000
3840,0.838945,-0.001573,43.160245,1.803027,-0.000000
3841,0.836990,0.018003,43.392475,1.805764,-0.000000
3842,0.830105,0.013390,36.963514,1.784464,0.000000
3843,0.833271,0.001896,33.793728,1.788224,0.000000
3844,0.817956,0.044149,35.671240,1.806243,-0.000000
3845,0.833429,0.005557,45.364056,1.813682,0.000000
3846,0.833132,0.104097,30.295455,1.810786,-0.000000
3847,0.811399,0.014820,38.049194,1.812882,0.000000
3848,0.840123,0.006217,44.790924,1.818428,0.000000
3849,0.838622,0.042496,43.320768,1.820578,0.000000
3850,0.838491,0.015242,37.732391,1.826989,0.000000
3851,0.834631,0.004768,39.149858,1.850845,0.000000
3852,0.843708,0.019154,35.934199,1.866758,0.000000
3853,0.842059,0.028931,39.180852,1.874559,0.000000
3854,0.842898,0.012652,39.039045,1.885788,-0.000000
3855,0.840424,0.044624,35.756294,1.872734,-0.000000
3856,0.841358,0.016375,41.042904,1.852002,-0.000000
3857,0.842626,0.067717,46.001604,1.849281,0.000000
3858,0.842382,0.009041,37.380728,1.829651,0.000000
3859,0.843552,0.125411,43.414257,1.815146,0.000000
3860,0.842732,0.030485,42.656620,1.812787,-0.000000
3861,0.848588,0.011082,37.904860,1.813250,-0.000000
3862,0.847889,0.013628,23.921327,1.824177,-0.000000
3863,0.833337,0.008343,18.323165,1.829069,0.000000
3864,0.846310,0.001496,29.824890,1.840007,-0.000000
3865,0.846750,0.028431,19.138831,1.850628,-0.000000
3866,0.851146,0.005462,24.569145,1.830200,-0.000000
3867,0.852757,0.010264,46.121834,1.813595,0.000000
3868,0.855297,0.017427,45.855613,1.816165,-0.000000
3869,0.850844,0.032737,35.311756,1.799581,0.000000
3870,0.850578,0.132793,25.396603,1.781396,-0.000000
3871,0.850237,0.030892,16.332661,1.768338,-0.000000
3872,0.849175,0.303889,20.314256,1.744514,0.000000
3873,0.843882,-0.000470,24.835173,1.729690,0.000000
3874,0.845337,0.028763,45.315472,1.727799,-0.000000
3875,0.847199,0.001522,21.438405,1.732085,-0.000000
3876,0.844390,0.040760,26.021704,1.738623,0.000000
3877,0.845807,0.010564,21.428059,1.739696,-0.000000
3878,0.849458,0.142399,42.178310,1.758582,-0.000000
3879,0.851968,0.002729,50.257480,1.777550,-0.000000
3880,0.847949,0.032581,48.534243,1.773938,0.000000
3881,0.843854,0.006956,47.130263,1.763066,0.000000
3882,0.844630,0.058211,45.998661,1.750254,0.000000
3883,0.848295,0.001199,37.037486,1.751024,0.000000
3884,0.845357,0.008965,43.292758,1.762763,-0.000000
3885,0.845310,0.052670,37.878231,1.771370,0.000000
3886,0.848133,0.005019,35.905724,1.778917,0.000000
3887,0.847813,0.059358,36.373190,1.780964,0.000000
3888,0.847745,0.030470,43.810405,1.763911,0.000000
3889,0.846971,0.001470,37.514271,1.748928,0.000000
3890,0.845357,0.015130,35.980391,1.737589,-0.000000
3891,0.842233,0.008919,36.399246,1.727835,0.000000
3892,0.828322,0.000227,43.045475,1.727853,-0.000000
3893,0.843202,0.007736,49.455010,1.738315,0.000000
3894,0.841799,0.164688,42.527636,1.744786,-0.000000
3895,0.828952,0.040598,35.260854,1.744745,-0.000000
3896,0.831346,0.036292,30.967134,1.755508,-0.000000
3897,0.802175,0.015989,41.576382,1.757464,-0.000000
3898,0.826993,0.078515,27.488810,1.753694,-0.000000
3899,0.845314,0.001176,33.973730,1.757953,-0.000000
3900,0.828853,-0.001666,34.608754,1.766375,0.000000
3901,0.843181,0.012852,36.278908,1.776788,0.000000
3902,0.826141,0.140739,38.715087,1.773656,-0.000000
3903,0.842722,0.010657,40.189799,1.767488,0.000000
3904,0.820192,0.025314,34.520737,1.758442,-0.000000
3905,0.826647,0.040924,33.254455,1.734989,0.000000
3906,0.839401,0.080052,39.313309,1.737585,0.000000
3907,0.836420,0.002635,45.521940,1.749779,0.000000
3908,0.837651,0.000717,44.464474,1.755185,0.000000
3909,0.842710,0.068827,46.001771,1.764099,0.000000
3910,0.844517,0.011336,40.101241,1.763466,-0.000000
3911,0.840701,0.035996,40.795299,1.751382,-0.000000
3912,0.840816,-0.001689,46.005869,1.751327,0.000000
3913,0.842036,0.009980,33.231131,1.766139,0.000000
3914,0.834036,0.040347,37.652887,1.770620,-0.000000
3915,0.822949,0.025695,33.987638,1.779131,0.000000
3916,0.841254,0.001278,33.023828,1.777420,0.000000
3917,0.843012,0.005540,32.746364,1.768310,-0.000000
3918,0.837308,0.032992,30.669154,1.761428,-0.000000
3919,0.818937,0.005346,33.925538,1.752121,0.000000
3920,0.841550,0.006461,30.566507,1.760140,0.000000
3921,0.841280,0.000520,27.994595,1.772608,0.000000
3922,0.835513,0.014750,40.250799,1.776076,0.000000
3923,0.843440,0.022277,36.259475,1.761796,0.000000
3924,0.846370,0.024280,37.320226,1.749758,0.000000
3925,0.842741,0.023810,33.252328,1.758221,-0.000000
3926,0.846882,0.007172,36.268003,1.769763,0.000000
3927,0.845792,0.040270,28.238105,1.760949,-0.000000
3928,0.838703,0.064257,29.057824,1.741354,0.000000
3929,0.841315,0.028193,44.902936,1.725461,0.000000
3930,0.823529,-0.001949,47.059812,1.728178,0.000000
3931,0.842999,0.004925,48.209479,1.730175,0.000000
3932,0.848102,0.016044,48.744306,1.729462,0.000000
3933,0.844477,0.006581,44.234210,1.751051,0.000000
3934,0.841810,0.008534,34.308294,1.768230,0.000000
3935,0.836112,0.010441,37.262449,1.776115,0.000000
3936,0.839311,0.003330,46.083229,1.786298,-0.000000
3937,0.842832,0.042801,46.997939,1.803484,0.000000
3938,0.842681,0.008954,45.095543,1.801586,0.000000
3939,0.840278,-0.008974,28.560342,1.823137,-0.000000
3940,0.837019,0.024288,35.097244,1.839310,-0.000000
3941,0.820502,0.013888,36.909888,1.835367,-0.000000
3942,0.837980,0.009328,41.651347,1.828209,0.000000
3943,0.841536,-0.001296,45.044684,1.826346,0.000000
3944,0.832767,-0.001810,44.855141,1.829964,0.000000
3945,0.836987,0.000021,47.289566,1.837909,-0.000000
3946,0.823319,0.008009,39.810427,1.841167,0.000000
3947,0.792997,0.014272,48.367961,1.847121,0.000000
3948,0.766201,0.002116,45.990851,1.857154,0.000000
3949,0.839166,0.003415,35.888099,1.865031,-0.000000
3950,0.837662,0.025630,40.967284,1.846592,0.000000
3951,0.836941,0.003584,41.678907,1.837121,0.000000
3952,0.839432,0.014389,38.848105,1.832239,0.000000
3953,0.822241,0.050842,38.136278,1.831613,0.000000
3954,0.835717,0.011208,35.209347,1.833796,-0.000000
3955,0.838453,0.036347,39.804856,1.823136,-0.000000
3956,0.840026,0.023331,37.781349,1.813798,0.000000
3957,0.795839,0.037914,36.797610,1.809527,0.000000
3958,0.835894,0.068929,31.405162,1.813886,-0.000000
3959,0.835961,0.022392,42.109426,1.822263,0.000000
3960,0.839137,0.058085,39.064218,1.823065,0.000000
3961,0.836263,0.003021,42.508014,1.810855,0.000000
3962,0.834147,0.030738,43.332633,1.797471,0.000000
3963,0.838948,1.483917,45.851216,1.785200,0.000000
3964,0.838593,-0.002507,41.441498,1.792154,-0.000000
3965,0.836109,0.003914,42.908153,1.813540,0.000000
3966,0.836059,0.023978,40.628731,1.805128,-0.000000
3967,0.832892,0.006767,38.401818,1.805790,-0.000000
3968,0.836861,0.057510,36.553439,1.804366,0.000000
3969,0.835540,0.011059,36.650474,1.790408,-0.000000
3970,0.833023,0.008118,36.573027,1.785770,0.000000
3971,0.812870,0.019095,37.284456,1.780082,0.000000
3972,0.834255,0.008600,27.266859,1.781462,0.000000
3973,0.833944,0.048114,21.857631,1.785128,-0.000000
3974,0.836697,0.008447,36.416654,1.775684,-0.000000
3975,0.835653,0.026929,21.802296,1.772909,-0.000000
3976,0.837308,0.037188,32.463225,1.770379,0.000000
3977,0.835671,0.022831,43.311817,1.773331,-0.000000
3978,0.833550,-0.001276,40.078078,1.780257,0.000000
3979,0.833489,0.005212,44.910711,1.791020,0.000000
3980,0.832766,0.021535,41.084212,1.793711,0.000000
3981,0.833933,0.001912,43.825394,1.814499,-0.000000
3982,0.832408,0.016351,44.809469,1.830336,-0.000000
3983,0.832288,0.835034,35.798147,1.836222,0.000000
3984,0.833338,0.014552,41.517257,1.835879,0.000000
3985,0.835273,0.114887,36.848620,1.832549,0.000000
3986,0.829847,-0.001865,40.796188,1.841359,-0.000000
3987,0.825337,-0.001513,42.146659,1.858896,0.000000
3988,0.828927,0.722312,37.962497,1.862099,0.000000
3989,0.829521,0.008987,36.331471,1.856905,-0.000000
3990,0.830717,-0.003884,34.665303,1.856767,-0.000000
3991,0.823344,0.003980,56.712135,1.858802,0.000000
3992,0.827201,0.000708,45.546704,1.844322,0.000000
3993,0.823305,0.066377,44.781330,1.841190,0.000000
3994,0.823583,0.004194,51.472872,1.850454,-0.000000
3995,0.825596,0.023468,55.404059,1.843203,0.000000
3996,0.825023,-0.000949,41.327988,1.842260,-0.000000
3997,0.828986,0.022777,43.269003,1.861883,0.000000
3998,0.825464,0.002789,54.823323,1.866475,-0.000000
3999,0.825053,0.020476,50.186595,1.858654,-0.000000
4000,0.824885,0.021100,45.151722,1.846879,0.000000
4001,0.825405,0.031449,42.078924,1.848184,-0.000000
4002,0.823963,0.005944,47.491794,1.859824,-0.000000
4003,0.825106,0.062634,45.230939,1.865890,0.000000
4004,0.825136,0.000864,45.334525,1.857359,-0.000000
4005,0.826439,0.016828,36.985161,1.850215,0.000000
4006,0.825641,-0.004172,37.217661,1.863929,0.000000
4007,0.819045,0.067496,37.752025,1.878465,-0.000000
4008,0.820604,0.004092,40.068465,1.885226,0.000000
4009,0.822732,0.016425,32.032035,1.903796,0.000000
4010,0.817197,0.001339,41.937933,1.922563,-0.000000
4011,0.818695,0.057241,45.601868,1.922238,-0.000000
4012,0.819271,0.005220,48.599828,1.915257,0.000000
4013,0.820229,0.028324,43.770311,1.905356,0.000000
4014,0.814842,-0.000033,40.730336,1.894987,0.000000
4015,0.820827,0.042395,32.802553,1.899837,0.000000
4016,0.815341,0.016647,43.246782,1.895665,0.000000
4017,0.818734,-0.000334,40.544845,1.892767,0.000000
4018,0.816457,0.004995,41.744584,1.894042,0.000000
4019,0.820324,0.003465,36.624188,1.898435,0.000000
4020,0.815593,0.008062,43.577479,1.916076,-0.000000
4021,0.815470,0.016842,43.227975,1.918258,-0.000000
4022,0.811602,0.018108,40.679749,1.914267,0.000000
4023,0.808417,0.021740,35.158146,1.915884,0.000000
4024,0.812186,0.010504,29.580820,1.906362,0.000000
4025,0.812289,0.033720,32.629266,1.896593,-0.000000
4026,0.811078,0.006534,39.471664,1.894431,0.000000
4027,0.804829,0.157319,28.537539,1.901900,0.000000
4028,0.814450,0.013623,32.923786,1.904649,-0.000000
4029,0.814091,0.040456,31.019244,1.908498,0.000000
4030,0.819617,0.009161,34.430233,1.907653,0.000000
4031,0.815782,0.016677,40.375577,1.896041,0.000000
4032,0.819976,0.041410,35.705169,1.884407,-0.000000
4033,0.820821,0.012531,39.202499,1.870507,0.000000
4034,0.820521,0.043880,38.844541,1.855094,-0.000000
4035,0.818769,0.002082,38.389375,1.855511,0.000000
4036,0.818655,0.020418,39.060184,1.851551,-0.000000
4037,0.814892,0.080839,38.747382,1.839496,0.000000
4038,0.814082,0.007897,36.375326,1.847022,-0.000000
4039,0.796634,0.103585,35.302554,1.866457,0.000000
4040,0.812196,0.002874,31.336892,1.861705,0.000000
4041,0.811680,0.032067,35.501560,1.870502,0.000000
4042,0.809567,0.040944,36.079361,1.899411,-0.000000
4043,0.788963,0.071419,35.137361,1.914074,0.000000
4044,0.816366,0.009717,31.267673,1.923491,0.000000
4045,0.808391,0.003560,31.978038,1.941191,-0.000000
4046,0.755084,0.004868,40.386934,1.949414,-0.000000
4047,0.806894,0.072242,39.538815,1.947479,0.000000
4048,0.806038,-0.002633,45.016509,1.936343,0.000000
4049,0.803675,0.015914,42.693250,1.953456,0.000000
4050,0.806887,0.004603,37.897377,1.982823,0.000000
4051,0.809773,0.038343,38.397813,1.988388,0.000000
4052,0.796102,0.093785,36.273849,1.985094,0.000000
4053,0.800354,0.018815,38.220167,1.982656,0.000000
4054,0.773553,0.048115,29.351153,1.971884,-0.000000
4055,0.801489,0.006343,37.408614,1.968435,-0.000000
4056,0.794945,0.007896,30.855907,1.983810,0.000000
4057,0.804774,0.002650,33.663365,1.985863,-0.000000
4058,0.802962,0.019861,28.831994,1.990429,0.000000
4059,0.795460,0.012418,30.387495,1.997473,0.000000
4060,0.805349,0.034308,26.749892,2.001744,0.000000
4061,0.772265,0.160159,35.783627,2.002986,-0.000000
4062,0.770578,0.064738,30.620048,1.989866,-0.000000
4063,0.803102,0.030520,28.563495,1.978215,-0.000000
4064,0.778108,0.008488,25.755604,1.978901,0.000000
4065,0.803392,0.004879,19.858288,1.970374,-0.000000
4066,0.778689,0.048422,25.278088,1.975402,-0.000000
4067,0.794237,0.507160,18.268024,1.974073,-0.000000
4068,0.805152,0.020792,29.179557,1.967075,-0.000000
4069,0.804349,0.027376,25.056114,1.951145,-0.000000
4070,0.807462,0.036389,36.223540,1.927814,0.000000
4071,0.809270,0.030944,48.205175,1.908298,-0.000000
4072,0.811147,0.028548,29.817807,1.890266,-0.000000
4073,0.809474,0.044660,39.867167,1.883954,0.000000
4074,0.808558,0.091990,34.562715,1.886125,0.000000
4075,0.814637,0.007396,50.140489,1.890628,-0.000000
4076,0.803641,0.003248,36.785336,1.889712,0.000000
4077,0.816969,0.027594,22.437645,1.885884,-0.000000
4078,0.818069,-0.007460,43.821537,1.897471,0.000000
4079,0.811099,-0.001903,48.977732,1.907122,0.000000
4080,0.761327,0.017584,47.059795,1.906276,0.000000
4081,0.811539,0.006762,45.355835,1.922979,0.000000
4082,0.767884,0.056246,52.559299,1.956162,-0.000000
4083,0.798013,0.039461,40.766013,1.970809,-0.000000
4084,0.803625,0.127599,35.522895,1.946505,0.000000
4085,0.789488,0.013722,39.558549,1.922434,-0.000000
4086,0.787401,0.016176,38.410145,1.910060,0.000000
4087,0.788200,0.007527,34.853416,1.910983,0.000000
4088,0.813157,0.002736,38.762394,1.906413,0.000000
4089,0.815620,0.243100,36.703242,1.920671,-0.000000
4090,0.814328,0.013625,35.855861,1.942328,-0.000000
4091,0.811165,0.007093,37.067887,1.938725,0.000000
4092,0.814199,0.035318,30.231346,1.933143,0.000000
4093,0.815535,0.023740,41.571594,1.932612,0.000000
4094,0.821352,-0.003245,42.279657,1.923872,0.000000
4095,0.813690,0.007185,42.476020,1.930738,0.000000
4096,0.812807,0.026862,38.979642,1.939036,0.000000
4097,0.815269,0.020977,34.661520,1.942017,0.000000
4098,0.809382,0.065472,34.066710,1.931904,-0.000000
4099,0.818325,0.079489,38.991760,1.923047,0.000000
4100,0.802372,0.015376,36.799136,1.929575,0.000000
4101,0.818090,0.011405,40.914690,1.922559,-0.000000
4102,0.818462,-0.001150,40.567627,1.914870,0.000000
4103,0.817851,0.000058,34.810757,1.936025,-0.000000
4104,0.813475,0.020118,41.039684,1.940964,0.000000
4105,0.815029,0.075780,37.783074,1.926546,-0.000000
4106,0.816239,0.020646,32.272929,1.925137,0.000000
4107,0.819869,0.024766,31.302024,1.926693,0.000000
4108,0.818592,0.018021,32.940766,1.933699,-0.000000
4109,0.818952,0.048828,29.607392,1.930202,-0.000000
4110,0.818305,0.145382,25.082141,1.916465,0.000000
4111,0.825430,0.120686,30.048279,1.903534,0.000000
4112,0.827671,0.018695,29.990693,1.874951,0.000000
4113,0.827311,0.014295,32.521748,1.853281,-0.000000
4114,0.821373,0.038739,32.177424,1.845233,0.000000
4115,0.818916,0.013713,33.265080,1.845263,-0.000000
4116,0.820851,0.020517,42.388181,1.846053,0.000000
4117,0.818860,0.052164,36.627801,1.844873,-0.000000
4118,0.821318,0.090754,36.811089,1.832232,0.000000
4119,0.821550,0.004179,41.840718,1.815176,-0.000000
4120,0.823430,0.012891,40.533369,1.796678,-0.000000
4121,0.825348,-0.003635,44.847829,1.784112,0.000000
4122,0.831987,0.021703,42.215907,1.792092,-0.000000
4123,0.828168,0.000777,54.403817,1.805613,-0.000000
4124,0.831255,0.105522,47.328211,1.808264,-0.000000
4125,0.833306,0.017868,43.886628,1.812818,0.000000
4126,0.833190,0.010660,33.404228,1.819679,-0.000000
4127,0.835139,0.079002,30.029021,1.824978,0.000000
4128,0.834593,0.014771,26.431972,1.827265,-0.000000
4129,0.838947,0.040611,21.886611,1.833659,-0.000000
4130,0.836605,0.028229,24.397555,1.851466,0.000000
4131,0.833985,0.028033,39.757030,1.856501,0.000000
4132,0.835378,0.023144,44.911605,1.858764,0.000000
4133,0.835544,0.039378,36.405771,1.871294,-0.000000
4134,0.832104,0.182245,38.407937,1.874775,-0.000000
4135,0.830266,0.010842,29.647742,1.874077,0.000000
4136,0.833328,0.117265,24.657082,1.876315,-0.000000
4137,0.836751,0.027621,22.035932,1.860065,-0.000000
4138,0.832650,0.014359,33.310061,1.838868,-0.000000
4139,0.833441,-0.004649,37.766642,1.844926,0.000000
4140,0.832249,0.007278,42.491378,1.862144,-0.000000
4141,0.836900,0.022518,51.184219,1.866094,-0.000000
4142,0.831066,0.006687,52.276831,1.862507,0.000000
4143,0.831363,0.005918,39.122532,1.858803,-0.000000
4144,0.837942,0.007195,45.296258,1.857795,-0.000000
4145,0.834583,0.468122,42.084855,1.856344,0.000000
4146,0.831956,0.873189,33.453208,1.851076,0.000000
4147,0.836584,0.000934,37.341904,1.849898,0.000000
4148,0.832634,0.001415,45.160222,1.853802,-0.000000
4149,0.833475,0.002282,50.566906,1.871808,-0.000000
4150,0.832842,0.003229,52.039799,1.897717,-0.000000
4151,0.829321,0.012280,45.377612,1.906862,0.000000
4152,0.831305,0.006474,37.473095,1.910188,-0.000000
4153,0.830747,0.008878,38.038453,1.907597,0.000000
4154,0.828635,0.076981,37.134354,1.900616,0.000000
4155,0.828092,0.068582,38.758068,1.879427,0.000000
4156,0.825966,0.023919,36.431600,1.873592,0.000000
4157,0.823863,0.025482,37.744042,1.886483,-0.000000
4158,0.820459,0.013216,35.229288,1.905972,0.000000
4159,0.813661,0.003648,29.719899,1.907638,0.000000
4160,0.815516,0.002058,35.834195,1.910082,-0.000000
4161,0.816555,0.007686,44.494532,1.922396,0.000000
4162,0.821338,0.025598,41.092111,1.945886,0.000000
4163,0.822442,0.004316,37.695692,1.953047,0.000000
4164,0.824238,0.009654,35.171779,1.938757,-0.000000
4165,0.819811,5.209069,37.976641,1.916870,0.000000
4166,0.819893,0.005162,33.184073,1.908119,-0.000000
4167,0.822477,0.009357,36.958391,1.908928,0.000000
4168,0.793770,0.017032,36.523936,1.915378,-0.000000
4169,0.818391,0.009267,42.614910,1.922880,0.000000
4170,0.762688,0.018283,38.575480,1.906836,0.000000
4171,0.766940,0.016000,41.481930,1.888424,0.000000
4172,0.792325,0.012100,31.794753,1.871805,0.000000
4173,0.822213,0.489043,30.399170,1.849874,0.000000
4174,0.793746,-0.003625,31.488021,1.834029,-0.000000
4175,0.825860,0.010325,29.082075,1.825426,0.000000
4176,0.829672,0.083646,31.027646,1.812610,-0.000000
4177,0.826969,0.098320,29.594813,1.784121,-0.000000
4178,0.829947,0.038433,30.914301,1.783366,0.000000
4179,0.833155,0.003052,32.786674,1.787609,0.000000
4180,0.834847,0.013510,36.149896,1.776984,-0.000000
4181,0.835356,0.018783,35.069033,1.776991,-0.000000
4182,0.837868,0.007397,31.342801,1.784752,0.000000
4183,0.824881,0.013973,37.762589,1.793592,0.000000
4184,0.840083,0.005666,46.000750,1.792066,0.000000
4185,0.839093,0.000508,44.147600,1.794308,0.000000
4186,0.836786,0.016074,45.759083,1.797300,0.000000
4187,0.839230,0.111930,38.747151,1.789947,0.000000
4188,0.839418,0.005926,51.103671,1.792085,0.000000
4189,0.838210,0.004439,50.993737,1.800805,0.000000
4190,0.822710,0.008715,42.044280,1.808939,-0.000000
4191,0.837199,0.000456,47.608936,1.806299,-0.000000
4192,0.838160,0.183426,42.513438,1.792183,-0.000000
4193,0.840424,-0.002386,42.489964,1.790733,-0.000000
4194,0.844911,-0.003263,40.805815,1.800909,0.000000
4195,0.830933,0.007743,39.298698,1.803735,0.000000
4196,0.775305,0.025465,56.944961,1.794630,-0.000000
4197,0.841964,0.007413,31.219530,1.788683,0.000000
4198,0.826366,0.024024,35.294169,1.786271,0.000000
4199,0.840485,0.028817,31.441444,1.778358,0.000000
4200,0.847675,0.000626,38.334592,1.768605,-0.000000
4201,0.849044,0.309582,35.405697,1.765602,0.000000
4202,0.829914,0.003946,35.563169,1.771613,0.000000
4203,0.845334,0.003516,40.154744,1.785309,-0.000000
4204,0.843045,0.021315,39.595741,1.782140,-0.000000
4205,0.826411,0.007823,38.922585,1.773315,0.000000
4206,0.845843,0.413770,37.037190,1.772868,-0.000000
4207,0.843487,0.035059,39.618747,1.777235,-0.000000
4208,0.828632,0.003087,51.579096,1.773263,0.000000
4209,0.803616,0.016452,45.103363,1.765970,0.000000
4210,0.800322,0.018539,52.865692,1.761910,0.000000
4211,0.830087,0.004467,42.696202,1.770796,-0.000000
4212,0.845394,0.145942,44.215478,1.778308,-0.000000
4213,0.828575,0.034833,46.776926,1.790739,-0.000000
4214,0.834857,0.003002,49.271254,1.799521,0.000000
4215,0.850057,0.014398,50.066875,1.802945,0.000000
4216,0.849868,0.051315,40.498059,1.799176,-0.000000
4217,0.851544,0.005771,42.782885,1.804232,0.000000
4218,0.845839,0.001800,50.096147,1.829231,-0.000000
4219,0.847164,0.045300,61.554081,1.838619,0.000000
4220,0.830800,0.016928,58.718251,1.848816,0.000000
4221,0.827931,0.011180,57.222813,1.860487,0.000000
4222,0.782119,0.295597,54.558838,1.862272,0.000000
4223,0.805621,0.332785,46.922618,1.860340,-0.000000
4224,0.831252,0.021486,45.319873,1.846361,-0.000000
4225,0.847883,0.004305,43.050793,1.831635,-0.000000
4226,0.846632,0.004789,41.199384,1.829661,-0.000000
4227,0.848820,0.011681,44.221956,1.830395,0.000000
4228,0.850242,0.000870,43.803082,1.831400,0.000000
4229,0.848394,-0.000137,43.386640,1.829212,-0.000000
4230,0.847799,0.008414,46.541196,1.826997,0.000000
4231,0.848629,0.001330,47.118102,1.829728,0.000000
4232,0.849956,0.140210,46.228981,1.831852,-0.000000
4233,0.844051,0.024390,44.726541,1.813786,0.000000
4234,0.846791,0.057272,44.928772,1.788553,0.000000
4235,0.842850,0.022155,48.146845,1.770747,-0.000000
4236,0.851330,0.027219,33.664392,1.757002,-0.000000
4237,0.843094,0.014099,37.992785,1.761140,0.000000
4238,0.846330,-0.001581,43.808050,1.777895,0.000000
4239,0.847484,0.011250,48.255036,1.783448,0.000000
4240,0.846460,0.058647,37.270277,1.783462,-0.000000
4241,0.845359,0.016326,49.650193,1.796732,-0.000000
4242,0.798562,0.010176,60.066476,1.787165,0.000000
4243,0.829414,0.009218,46.945065,1.790809,-0.000000
4244,0.847939,0.030924,46.263863,1.794925,0.000000
4245,0.844144,0.008890,45.920925,1.800596,0.000000
4246,0.799919,0.025008,57.764354,1.792922,0.000000
4247,0.847661,0.011813,44.945696,1.769465,0.000000
4248,0.830084,0.015126,45.352134,1.750852,0.000000
4249,0.844036,0.009884,43.105746,1.741075,-0.000000
4250,0.853345,0.019673,40.748920,1.747013,0.000000
4251,0.836500,0.118498,38.008603,1.741064,0.000000
4252,0.839199,-0.001926,31.861708,1.742850,-0.000000
4253,0.847287,0.000395,51.553017,1.766349,0.000000
4254,0.845435,0.005430,41.235907,1.783489,0.000000
4255,0.846557,0.051718,41.819580,1.790155,0.000000
4256,0.848636,0.012266,43.916148,1.793830,0.000000
4257,0.845881,0.012348,48.441497,1.789400,0.000000
4258,0.849316,0.005537,43.262963,1.784966,-0.000000
4259,0.850196,0.005079,50.303891,1.807328,0.000000
4260,0.850401,0.013618,46.479995,1.823039,0.000000
4261,0.846535,0.029922,44.171864,1.818023,0.000000
4262,0.837594,0.005863,39.166645,1.832981,0.000000
4263,0.840791,0.037009,32.342492,1.856402,-0.000000
4264,0.838927,0.001527,24.922502,1.860764,0.000000
4265,0.760744,0.052261,38.511681,1.867475,-0.000000
4266,0.839317,0.086916,30.042771,1.876265,0.000000
4267,0.841146,0.020788,32.569110,1.871645,0.000000
4268,0.794415,0.110214,55.951873,1.867938,0.000000
4269,0.840202,0.022631,48.839670,1.869532,-0.000000
4270,0.847458,0.018132,49.135101,1.864880,0.000000
4271,0.847098,0.019458,49.384973,1.849332,0.000000
4272,0.848762,0.005573,47.861971,1.843250,0.000000
4273,0.840638,0.013574,47.063278,1.863266,0.000000
4274,0.848393,0.024718,53.922201,1.873915,0.000000
4275,0.845571,0.058557,48.418242,1.871683,-0.000000
4276,0.844098,0.015724,41.419890,1.858592,0.000000
4277,0.805163,0.006341,53.428489,1.851698,-0.000000
4278,0.836604,0.109847,44.193410,1.856069,0.000000
4279,0.847373,0.017583,44.709510,1.847105,0.000000
4280,0.846366,0.031917,41.001829,1.829249,0.000000
4281,0.849656,0.012120,37.469294,1.822560,0.000000
4282,0.850345,0.022344,35.063601,1.831195,0.000000
4283,0.851364,0.000830,30.694072,1.834788,0.000000
4284,0.845580,0.035158,28.904404,1.835674,-0.000000
4285,0.801539,0.005379,29.944593,1.826439,-0.000000
4286,0.844821,0.009902,30.171785,1.820154,-0.000000
4287,0.848260,0.089599,39.945664,1.806648,0.000000
